,tipo,de,val,sample,method,scenario
5,UPFC_tse,5-15,-3.0251428722605302,12,GNbc,0
0,x_tcsc,1-14,-0.010401506294440173,13,GNbc,0
1,B_svc,2,-0.0631132938880266,13,GNbc,0
2,UPFC_Vsh,5-15,0.9909379918447628,13,GNbc,0
3,UPFC_tsh,5-15,-0.25117510028909873,13,GNbc,0
4,UPFC_Vse,5-15,0.10380748870511887,13,GNbc,0
5,UPFC_tse,5-15,-3.029500595313282,13,GNbc,0
0,x_tcsc,1-14,-0.010238121056860257,14,GNbc,0
1,B_svc,2,-0.06316085949450986,14,GNbc,0
2,UPFC_Vsh,5-15,0.9931611519253084,14,GNbc,0
3,UPFC_tsh,5-15,-0.25030724969343127,14,GNbc,0
4,UPFC_Vse,5-15,0.10403008768679468,14,GNbc,0
5,UPFC_tse,5-15,-3.0253699464888095,14,GNbc,0
0,x_tcsc,1-14,-0.010370414153293045,15,GNbc,0
1,B_svc,2,-0.06309766672787118,15,GNbc,0
2,UPFC_Vsh,5-15,0.9905924249714005,15,GNbc,0
3,UPFC_tsh,5-15,-0.25033102666832585,15,GNbc,0
4,UPFC_Vse,5-15,0.10491407256343636,15,GNbc,0
5,UPFC_tse,5-15,-3.0245398984758873,15,GNbc,0
0,x_tcsc,1-14,-0.010294989218218508,16,GNbc,0
1,B_svc,2,-0.0631586294639655,16,GNbc,0
2,UPFC_Vsh,5-15,0.9932630285552085,16,GNbc,0
3,UPFC_tsh,5-15,-0.25000894857380224,16,GNbc,0
4,UPFC_Vse,5-15,0.10442015174451699,16,GNbc,0
5,UPFC_tse,5-15,-3.029788762393788,16,GNbc,0
0,x_tcsc,1-14,-0.010304683470038394,17,GNbc,0
1,B_svc,2,-0.06343106062533796,17,GNbc,0
2,UPFC_Vsh,5-15,0.9895282453292981,17,GNbc,0
3,UPFC_tsh,5-15,-0.2510705262113172,17,GNbc,0
4,UPFC_Vse,5-15,0.10429285514596306,17,GNbc,0
5,UPFC_tse,5-15,-3.0364267548259223,17,GNbc,0
0,x_tcsc,1-14,-0.010292080658147466,18,GNbc,0
1,B_svc,2,-0.06318460605802237,18,GNbc,0
2,UPFC_Vsh,5-15,0.9912810036245628,18,GNbc,0
3,UPFC_tsh,5-15,-0.25068231657354184,18,GNbc,0
4,UPFC_Vse,5-15,0.10413112332838534,18,GNbc,0
5,UPFC_tse,5-15,-3.019024211369481,18,GNbc,0
0,x_tcsc,1-14,-0.010312987843546303,19,GNbc,0
1,B_svc,2,-0.06374248990399496,19,GNbc,0
2,UPFC_Vsh,5-15,0.9916582094714349,19,GNbc,0
3,UPFC_tsh,5-15,-0.2507771758527963,19,GNbc,0
4,UPFC_Vse,5-15,0.10444288272794626,19,GNbc,0
5,UPFC_tse,5-15,-3.0240697695291923,19,GNbc,0
0,x_tcsc,1-14,-0.010396896486042096,20,GNbc,0
1,B_svc,2,-0.06266318923961098,20,GNbc,0
2,UPFC_Vsh,5-15,0.9913416916968777,20,GNbc,0
3,UPFC_tsh,5-15,-0.24910734915430954,20,GNbc,0
4,UPFC_Vse,5-15,0.10408343851137566,20,GNbc,0
5,UPFC_tse,5-15,-3.0303059150204,20,GNbc,0
0,x_tcsc,1-14,-0.01029894587542987,21,GNbc,0
1,B_svc,2,-0.06308265422078618,21,GNbc,0
2,UPFC_Vsh,5-15,0.9906361541271502,21,GNbc,0
3,UPFC_tsh,5-15,-0.25010030344776446,21,GNbc,0
4,UPFC_Vse,5-15,0.1043030280053935,21,GNbc,0
5,UPFC_tse,5-15,-3.022274259739832,21,GNbc,0
0,x_tcsc,1-14,-0.010350491326297933,22,GNbc,0
1,B_svc,2,-0.06300125264071713,22,GNbc,0
2,UPFC_Vsh,5-15,0.9898292000905778,22,GNbc,0
3,UPFC_tsh,5-15,-0.25061809947374364,22,GNbc,0
4,UPFC_Vse,5-15,0.10407816073831459,22,GNbc,0
5,UPFC_tse,5-15,-3.026534950196447,22,GNbc,0
0,x_tcsc,1-14,-0.010310947652964572,23,GNbc,0
1,B_svc,2,-0.06314502793533305,23,GNbc,0
2,UPFC_Vsh,5-15,0.9904533141846298,23,GNbc,0
3,UPFC_tsh,5-15,-0.24957792846210822,23,GNbc,0
4,UPFC_Vse,5-15,0.10457153121160684,23,GNbc,0
5,UPFC_tse,5-15,-3.0331546008119803,23,GNbc,0
0,x_tcsc,1-14,-0.010291742848111704,24,GNbc,0
1,B_svc,2,-0.06252708340267528,24,GNbc,0
2,UPFC_Vsh,5-15,0.9932802773483733,24,GNbc,0
3,UPFC_tsh,5-15,-0.24965992651668487,24,GNbc,0
4,UPFC_Vse,5-15,0.10493740223287215,24,GNbc,0
5,UPFC_tse,5-15,-3.020342938136648,24,GNbc,0
0,x_tcsc,1-14,-0.010231622459246869,25,GNbc,0
1,B_svc,2,-0.06316760119880868,25,GNbc,0
2,UPFC_Vsh,5-15,0.9918356725153359,25,GNbc,0
3,UPFC_tsh,5-15,-0.24880489899505953,25,GNbc,0
4,UPFC_Vse,5-15,0.10467741708701496,25,GNbc,0
5,UPFC_tse,5-15,-3.0251232294626345,25,GNbc,0
0,x_tcsc,1-14,-0.010323848277824876,26,GNbc,0
1,B_svc,2,-0.06317871055309578,26,GNbc,0
2,UPFC_Vsh,5-15,0.9916030986373732,26,GNbc,0
3,UPFC_tsh,5-15,-0.250508716292947,26,GNbc,0
4,UPFC_Vse,5-15,0.10478292714867321,26,GNbc,0
5,UPFC_tse,5-15,-3.0313778017233624,26,GNbc,0
0,x_tcsc,1-14,-0.010344453356477738,27,GNbc,0
1,B_svc,2,-0.06270061801656832,27,GNbc,0
2,UPFC_Vsh,5-15,0.9924656569796666,27,GNbc,0
3,UPFC_tsh,5-15,-0.25051038240259904,27,GNbc,0
4,UPFC_Vse,5-15,0.10535723398336086,27,GNbc,0
5,UPFC_tse,5-15,-3.030466654686016,27,GNbc,0
0,x_tcsc,1-14,-0.010269108579096691,28,GNbc,0
1,B_svc,2,-0.06368667256979471,28,GNbc,0
2,UPFC_Vsh,5-15,0.9907693454993847,28,GNbc,0
3,UPFC_tsh,5-15,-0.2510491049917677,28,GNbc,0
4,UPFC_Vse,5-15,0.10484275652226796,28,GNbc,0
5,UPFC_tse,5-15,-3.0294192424957003,28,GNbc,0
0,x_tcsc,1-14,-0.01027940360726898,29,GNbc,0
1,B_svc,2,-0.06309353642157843,29,GNbc,0
2,UPFC_Vsh,5-15,0.9910722197726516,29,GNbc,0
3,UPFC_tsh,5-15,-0.25052436828377334,29,GNbc,0
4,UPFC_Vse,5-15,0.10431837874044739,29,GNbc,0
5,UPFC_tse,5-15,-3.0301386477483043,29,GNbc,0
0,x_tcsc,1-14,-0.010323783563983861,30,GNbc,0
1,B_svc,2,-0.06355208185531262,30,GNbc,0
2,UPFC_Vsh,5-15,0.9928376190005929,30,GNbc,0
3,UPFC_tsh,5-15,-0.2506555550668379,30,GNbc,0
4,UPFC_Vse,5-15,0.10527541838171131,30,GNbc,0
5,UPFC_tse,5-15,-3.0286152067647274,30,GNbc,0
0,x_tcsc,1-14,-0.010326523246939508,31,GNbc,0
1,B_svc,2,-0.06253155144830404,31,GNbc,0
2,UPFC_Vsh,5-15,0.9928183240836701,31,GNbc,0
3,UPFC_tsh,5-15,-0.24932939022153952,31,GNbc,0
4,UPFC_Vse,5-15,0.10501528022803226,31,GNbc,0
5,UPFC_tse,5-15,-3.022726173457321,31,GNbc,0
0,x_tcsc,1-14,-0.010327266995611005,32,GNbc,0
1,B_svc,2,-0.06305088705861261,32,GNbc,0
2,UPFC_Vsh,5-15,0.9928025568782467,32,GNbc,0
3,UPFC_tsh,5-15,-0.2503136470407593,32,GNbc,0
4,UPFC_Vse,5-15,0.10497256307445613,32,GNbc,0
5,UPFC_tse,5-15,-3.029195629364859,32,GNbc,0
0,x_tcsc,1-14,-0.010304509299662038,33,GNbc,0
1,B_svc,2,-0.06304813668617212,33,GNbc,0
2,UPFC_Vsh,5-15,0.9907098805039405,33,GNbc,0
3,UPFC_tsh,5-15,-0.25166527315923254,33,GNbc,0
4,UPFC_Vse,5-15,0.1049500001951256,33,GNbc,0
5,UPFC_tse,5-15,-3.0306176071944453,33,GNbc,0
0,x_tcsc,1-14,-0.010340313719659497,34,GNbc,0
1,B_svc,2,-0.06337941110105623,34,GNbc,0
2,UPFC_Vsh,5-15,0.9895771071160471,34,GNbc,0
3,UPFC_tsh,5-15,-0.2515785454419893,34,GNbc,0
4,UPFC_Vse,5-15,0.10428930575664727,34,GNbc,0
5,UPFC_tse,5-15,-3.030374292225672,34,GNbc,0
0,x_tcsc,1-14,-0.01031343493237265,35,GNbc,0
1,B_svc,2,-0.06258525870646484,35,GNbc,0
2,UPFC_Vsh,5-15,0.9878181099586225,35,GNbc,0
3,UPFC_tsh,5-15,-0.25058493771946255,35,GNbc,0
4,UPFC_Vse,5-15,0.10457814438197023,35,GNbc,0
5,UPFC_tse,5-15,-3.0254202904906364,35,GNbc,0
0,x_tcsc,1-14,-0.01027620990802613,36,GNbc,0
1,B_svc,2,-0.06393570424921317,36,GNbc,0
2,UPFC_Vsh,5-15,0.9877351732718704,36,GNbc,0
3,UPFC_tsh,5-15,-0.25013098315330423,36,GNbc,0
4,UPFC_Vse,5-15,0.10403238030121867,36,GNbc,0
5,UPFC_tse,5-15,-3.027470679647938,36,GNbc,0
0,x_tcsc,1-14,-0.010456142891778462,37,GNbc,0
1,B_svc,2,-0.06279531914213865,37,GNbc,0
2,UPFC_Vsh,5-15,0.9919561260116969,37,GNbc,0
3,UPFC_tsh,5-15,-0.2504654937185667,37,GNbc,0
4,UPFC_Vse,5-15,0.10431668435200261,37,GNbc,0
5,UPFC_tse,5-15,-3.031749982590248,37,GNbc,0
0,x_tcsc,1-14,-0.010450054188398492,38,GNbc,0
1,B_svc,2,-0.06347046284929023,38,GNbc,0
2,UPFC_Vsh,5-15,0.9931502733177239,38,GNbc,0
3,UPFC_tsh,5-15,-0.2496134725177981,38,GNbc,0
4,UPFC_Vse,5-15,0.10471867954914929,38,GNbc,0
5,UPFC_tse,5-15,-3.027782141494138,38,GNbc,0
0,x_tcsc,1-14,-0.010384659597807136,39,GNbc,0
1,B_svc,2,-0.06241229670893419,39,GNbc,0
2,UPFC_Vsh,5-15,0.990564691207744,39,GNbc,0
3,UPFC_tsh,5-15,-0.25039478008174815,39,GNbc,0
4,UPFC_Vse,5-15,0.10429588816858282,39,GNbc,0
5,UPFC_tse,5-15,-3.0220969614364415,39,GNbc,0
0,x_tcsc,1-14,-0.010385202109236004,40,GNbc,0
1,B_svc,2,-0.06344745191857132,40,GNbc,0
2,UPFC_Vsh,5-15,0.991912075066281,40,GNbc,0
3,UPFC_tsh,5-15,-0.25018805072626926,40,GNbc,0
4,UPFC_Vse,5-15,0.10505198732605447,40,GNbc,0
5,UPFC_tse,5-15,-3.0280615563989413,40,GNbc,0
0,x_tcsc,1-14,-0.010309752311095233,41,GNbc,0
1,B_svc,2,-0.06359943475557148,41,GNbc,0
2,UPFC_Vsh,5-15,0.9909438821105023,41,GNbc,0
3,UPFC_tsh,5-15,-0.24989237244895207,41,GNbc,0
4,UPFC_Vse,5-15,0.10400586270601568,41,GNbc,0
5,UPFC_tse,5-15,-3.0260465913029106,41,GNbc,0
0,x_tcsc,1-14,-0.010526322049652157,42,GNbc,0
1,B_svc,2,-0.06316523974253589,42,GNbc,0
2,UPFC_Vsh,5-15,0.9916077640051385,42,GNbc,0
3,UPFC_tsh,5-15,-0.2499832221703521,42,GNbc,0
4,UPFC_Vse,5-15,0.10420513282445872,42,GNbc,0
5,UPFC_tse,5-15,-3.0261251846516557,42,GNbc,0
0,x_tcsc,1-14,-0.010364092371887878,43,GNbc,0
1,B_svc,2,-0.06363733213942652,43,GNbc,0
2,UPFC_Vsh,5-15,0.989454786462074,43,GNbc,0
3,UPFC_tsh,5-15,-0.2509994184620618,43,GNbc,0
4,UPFC_Vse,5-15,0.10443738510703418,43,GNbc,0
5,UPFC_tse,5-15,-3.0353271796898533,43,GNbc,0
0,x_tcsc,1-14,-0.010302407263353552,44,GNbc,0
1,B_svc,2,-0.06272936048865925,44,GNbc,0
2,UPFC_Vsh,5-15,0.9902478111932438,44,GNbc,0
3,UPFC_tsh,5-15,-0.2507192809786369,44,GNbc,0
4,UPFC_Vse,5-15,0.10424514347564562,44,GNbc,0
5,UPFC_tse,5-15,-3.0301700483418057,44,GNbc,0
0,x_tcsc,1-14,-0.010279442309207146,45,GNbc,0
1,B_svc,2,-0.06379836783260279,45,GNbc,0
2,UPFC_Vsh,5-15,0.9937762793719779,45,GNbc,0
3,UPFC_tsh,5-15,-0.2506516509946541,45,GNbc,0
4,UPFC_Vse,5-15,0.10443705893401607,45,GNbc,0
5,UPFC_tse,5-15,-3.0389109663096057,45,GNbc,0
0,x_tcsc,1-14,-0.010381775158162722,46,GNbc,0
1,B_svc,2,-0.06291937437342839,46,GNbc,0
2,UPFC_Vsh,5-15,0.9936534843934527,46,GNbc,0
3,UPFC_tsh,5-15,-0.2500175743681183,46,GNbc,0
4,UPFC_Vse,5-15,0.10499656176291439,46,GNbc,0
5,UPFC_tse,5-15,-3.0271392728659126,46,GNbc,0
0,x_tcsc,1-14,-0.010199840117992912,47,GNbc,0
1,B_svc,2,-0.06339631080432617,47,GNbc,0
2,UPFC_Vsh,5-15,0.9909760128636217,47,GNbc,0
3,UPFC_tsh,5-15,-0.25098649820236557,47,GNbc,0
4,UPFC_Vse,5-15,0.10480029759427943,47,GNbc,0
5,UPFC_tse,5-15,-3.027002915560952,47,GNbc,0
0,x_tcsc,1-14,-0.010212707693616487,48,GNbc,0
1,B_svc,2,-0.06244280767194199,48,GNbc,0
2,UPFC_Vsh,5-15,0.9921839794721619,48,GNbc,0
3,UPFC_tsh,5-15,-0.24972777253883796,48,GNbc,0
4,UPFC_Vse,5-15,0.10481797440778372,48,GNbc,0
5,UPFC_tse,5-15,-3.03125445889057,48,GNbc,0
0,x_tcsc,1-14,-0.010402412847397978,49,GNbc,0
1,B_svc,2,-0.06304345015851874,49,GNbc,0
2,UPFC_Vsh,5-15,0.9922865169222342,49,GNbc,0
3,UPFC_tsh,5-15,-0.2502632284385909,49,GNbc,0
4,UPFC_Vse,5-15,0.10449589317848461,49,GNbc,0
5,UPFC_tse,5-15,-3.029526885088818,49,GNbc,0
0,x_tcsc,1-14,-0.010242479480897519,50,GNbc,0
1,B_svc,2,-0.06293627529394619,50,GNbc,0
2,UPFC_Vsh,5-15,0.991222028754292,50,GNbc,0
3,UPFC_tsh,5-15,-0.2510460177899382,50,GNbc,0
4,UPFC_Vse,5-15,0.10435132168305043,50,GNbc,0
5,UPFC_tse,5-15,-3.031307135403339,50,GNbc,0
0,x_tcsc,1-14,-0.010535416547294582,51,GNbc,0
1,B_svc,2,-0.06368580911768106,51,GNbc,0
2,UPFC_Vsh,5-15,0.9907764353479213,51,GNbc,0
3,UPFC_tsh,5-15,-0.25059115852068503,51,GNbc,0
4,UPFC_Vse,5-15,0.10417236170144563,51,GNbc,0
5,UPFC_tse,5-15,-3.027106331557988,51,GNbc,0
0,x_tcsc,1-14,-0.010439711451022508,52,GNbc,0
1,B_svc,2,-0.06298460782347914,52,GNbc,0
2,UPFC_Vsh,5-15,0.9897745882962441,52,GNbc,0
3,UPFC_tsh,5-15,-0.2509782185413535,52,GNbc,0
4,UPFC_Vse,5-15,0.10471766668674538,52,GNbc,0
5,UPFC_tse,5-15,-3.0265391722737744,52,GNbc,0
0,x_tcsc,1-14,-0.010261854182759735,53,GNbc,0
1,B_svc,2,-0.06277877991602643,53,GNbc,0
2,UPFC_Vsh,5-15,0.9918487674286308,53,GNbc,0
3,UPFC_tsh,5-15,-0.2496363026603314,53,GNbc,0
4,UPFC_Vse,5-15,0.10445073948402114,53,GNbc,0
5,UPFC_tse,5-15,-3.030204477306905,53,GNbc,0
0,x_tcsc,1-14,-0.01033916250242059,54,GNbc,0
1,B_svc,2,-0.06274061261111237,54,GNbc,0
2,UPFC_Vsh,5-15,0.9916142304741234,54,GNbc,0
3,UPFC_tsh,5-15,-0.2496249339705715,54,GNbc,0
4,UPFC_Vse,5-15,0.10520212300609239,54,GNbc,0
5,UPFC_tse,5-15,-3.0283928964483358,54,GNbc,0
0,x_tcsc,1-14,-0.010271225563633442,55,GNbc,0
1,B_svc,2,-0.06304237537707534,55,GNbc,0
2,UPFC_Vsh,5-15,0.9898530182081698,55,GNbc,0
3,UPFC_tsh,5-15,-0.2505412236034721,55,GNbc,0
4,UPFC_Vse,5-15,0.104092177773494,55,GNbc,0
5,UPFC_tse,5-15,-3.0328886653086773,55,GNbc,0
0,x_tcsc,1-14,-0.01028192346121981,56,GNbc,0
1,B_svc,2,-0.06280767615118277,56,GNbc,0
2,UPFC_Vsh,5-15,0.9925389636197962,56,GNbc,0
3,UPFC_tsh,5-15,-0.25027361445260143,56,GNbc,0
4,UPFC_Vse,5-15,0.10445882987035802,56,GNbc,0
5,UPFC_tse,5-15,-3.027448129143227,56,GNbc,0
0,x_tcsc,1-14,-0.01038001840428253,57,GNbc,0
1,B_svc,2,-0.06299997311216379,57,GNbc,0
2,UPFC_Vsh,5-15,0.9920805787237603,57,GNbc,0
3,UPFC_tsh,5-15,-0.2501353069964383,57,GNbc,0
4,UPFC_Vse,5-15,0.10395067833094608,57,GNbc,0
5,UPFC_tse,5-15,-3.025592437946967,57,GNbc,0
0,x_tcsc,1-14,-0.01037953220910742,58,GNbc,0
1,B_svc,2,-0.0628949739102893,58,GNbc,0
2,UPFC_Vsh,5-15,0.991090889701049,58,GNbc,0
3,UPFC_tsh,5-15,-0.2502038465306083,58,GNbc,0
4,UPFC_Vse,5-15,0.10495005931066365,58,GNbc,0
5,UPFC_tse,5-15,-3.0322412526807074,58,GNbc,0
0,x_tcsc,1-14,-0.010366262263894426,59,GNbc,0
1,B_svc,2,-0.0631089165919269,59,GNbc,0
2,UPFC_Vsh,5-15,0.9907842084697038,59,GNbc,0
3,UPFC_tsh,5-15,-0.2506459081280858,59,GNbc,0
4,UPFC_Vse,5-15,0.10418820112954602,59,GNbc,0
5,UPFC_tse,5-15,-3.0269060856725734,59,GNbc,0
0,x_tcsc,1-14,-0.010304379200325398,60,GNbc,0
1,B_svc,2,-0.06326882318023018,60,GNbc,0
2,UPFC_Vsh,5-15,0.9893145789958121,60,GNbc,0
3,UPFC_tsh,5-15,-0.24933119377185392,60,GNbc,0
4,UPFC_Vse,5-15,0.1043436684860937,60,GNbc,0
5,UPFC_tse,5-15,-3.036135269206887,60,GNbc,0
0,x_tcsc,1-14,-0.010404379008456439,61,GNbc,0
1,B_svc,2,-0.06282451462820882,61,GNbc,0
2,UPFC_Vsh,5-15,0.9920972811148808,61,GNbc,0
3,UPFC_tsh,5-15,-0.25006138029869307,61,GNbc,0
4,UPFC_Vse,5-15,0.10416397824982221,61,GNbc,0
5,UPFC_tse,5-15,-3.0283422909931748,61,GNbc,0
0,x_tcsc,1-14,-0.010268609685620033,62,GNbc,0
1,B_svc,2,-0.0635155711907853,62,GNbc,0
2,UPFC_Vsh,5-15,0.990530576007722,62,GNbc,0
3,UPFC_tsh,5-15,-0.24985158032852414,62,GNbc,0
4,UPFC_Vse,5-15,0.10506329496915073,62,GNbc,0
5,UPFC_tse,5-15,-3.0310568034509435,62,GNbc,0
0,x_tcsc,1-14,-0.010343244572331807,63,GNbc,0
1,B_svc,2,-0.06349762682846319,63,GNbc,0
2,UPFC_Vsh,5-15,0.9939294872082901,63,GNbc,0
3,UPFC_tsh,5-15,-0.2494990642037938,63,GNbc,0
4,UPFC_Vse,5-15,0.10449191494316015,63,GNbc,0
5,UPFC_tse,5-15,-3.0310147863563226,63,GNbc,0
0,x_tcsc,1-14,-0.010354305380241003,64,GNbc,0
1,B_svc,2,-0.06316610403897029,64,GNbc,0
2,UPFC_Vsh,5-15,0.9906615271825789,64,GNbc,0
3,UPFC_tsh,5-15,-0.24997041396501668,64,GNbc,0
4,UPFC_Vse,5-15,0.1042778593232512,64,GNbc,0
5,UPFC_tse,5-15,-3.020172578592163,64,GNbc,0
0,x_tcsc,1-14,-0.010226587420484951,65,GNbc,0
1,B_svc,2,-0.06308579430598253,65,GNbc,0
2,UPFC_Vsh,5-15,0.9928295052516242,65,GNbc,0
3,UPFC_tsh,5-15,-0.24970166296074658,65,GNbc,0
4,UPFC_Vse,5-15,0.10458833987607496,65,GNbc,0
5,UPFC_tse,5-15,-3.0321414317431943,65,GNbc,0
0,x_tcsc,1-14,-0.010322035835930419,66,GNbc,0
1,B_svc,2,-0.06353553405038319,66,GNbc,0
2,UPFC_Vsh,5-15,0.9906055067386246,66,GNbc,0
3,UPFC_tsh,5-15,-0.25056499586674547,66,GNbc,0
4,UPFC_Vse,5-15,0.10469517236834588,66,GNbc,0
5,UPFC_tse,5-15,-3.031669705867949,66,GNbc,0
0,x_tcsc,1-14,-0.010360043585543975,67,GNbc,0
1,B_svc,2,-0.06320712290750186,67,GNbc,0
2,UPFC_Vsh,5-15,0.9898118404169024,67,GNbc,0
3,UPFC_tsh,5-15,-0.24957760595983183,67,GNbc,0
4,UPFC_Vse,5-15,0.10477176661059952,67,GNbc,0
5,UPFC_tse,5-15,-3.0181224705770155,67,GNbc,0
0,x_tcsc,1-14,-0.010320609677251787,68,GNbc,0
1,B_svc,2,-0.06308500285509705,68,GNbc,0
2,UPFC_Vsh,5-15,0.9921746983840242,68,GNbc,0
3,UPFC_tsh,5-15,-0.24939934166274666,68,GNbc,0
4,UPFC_Vse,5-15,0.10441520726081471,68,GNbc,0
5,UPFC_tse,5-15,-3.0252219307668398,68,GNbc,0
0,x_tcsc,1-14,-0.010222942274439263,69,GNbc,0
1,B_svc,2,-0.0629780993338324,69,GNbc,0
2,UPFC_Vsh,5-15,0.990764770114813,69,GNbc,0
3,UPFC_tsh,5-15,-0.25012201979034354,69,GNbc,0
4,UPFC_Vse,5-15,0.1045040243873404,69,GNbc,0
5,UPFC_tse,5-15,-3.0276779653869483,69,GNbc,0
0,x_tcsc,1-14,-0.010425707687370653,70,GNbc,0
1,B_svc,2,-0.06300165295883976,70,GNbc,0
2,UPFC_Vsh,5-15,0.9924761864346555,70,GNbc,0
3,UPFC_tsh,5-15,-0.2506358919168946,70,GNbc,0
4,UPFC_Vse,5-15,0.1043839247941312,70,GNbc,0
5,UPFC_tse,5-15,-3.0261568559532304,70,GNbc,0
0,x_tcsc,1-14,-0.010321270094415934,71,GNbc,0
1,B_svc,2,-0.06311960786987995,71,GNbc,0
2,UPFC_Vsh,5-15,0.9936612779085027,71,GNbc,0
3,UPFC_tsh,5-15,-0.249456761849227,71,GNbc,0
4,UPFC_Vse,5-15,0.10461993781635026,71,GNbc,0
5,UPFC_tse,5-15,-3.0310085792257855,71,GNbc,0
0,x_tcsc,1-14,-0.010366705324849514,72,GNbc,0
1,B_svc,2,-0.06346830620274123,72,GNbc,0
2,UPFC_Vsh,5-15,0.9896023979089986,72,GNbc,0
3,UPFC_tsh,5-15,-0.2497375995916173,72,GNbc,0
4,UPFC_Vse,5-15,0.10392957854035957,72,GNbc,0
5,UPFC_tse,5-15,-3.022666949287717,72,GNbc,0
0,x_tcsc,1-14,-0.010225319154955675,73,GNbc,0
1,B_svc,2,-0.06271983938285168,73,GNbc,0
2,UPFC_Vsh,5-15,0.9913207027078415,73,GNbc,0
3,UPFC_tsh,5-15,-0.24956779886043748,73,GNbc,0
4,UPFC_Vse,5-15,0.10502694243352294,73,GNbc,0
5,UPFC_tse,5-15,-3.0273298121864967,73,GNbc,0
0,x_tcsc,1-14,-0.010401711689650203,74,GNbc,0
1,B_svc,2,-0.0633994344996179,74,GNbc,0
2,UPFC_Vsh,5-15,0.9912186074177213,74,GNbc,0
3,UPFC_tsh,5-15,-0.2507755918712827,74,GNbc,0
4,UPFC_Vse,5-15,0.10435277633542014,74,GNbc,0
5,UPFC_tse,5-15,-3.031491656634735,74,GNbc,0
0,x_tcsc,1-14,-0.010348369957158689,75,GNbc,0
1,B_svc,2,-0.06295811177137858,75,GNbc,0
2,UPFC_Vsh,5-15,0.992780135632162,75,GNbc,0
3,UPFC_tsh,5-15,-0.2511059968790719,75,GNbc,0
4,UPFC_Vse,5-15,0.10415571013140774,75,GNbc,0
5,UPFC_tse,5-15,-3.0257892928390007,75,GNbc,0
0,x_tcsc,1-14,-0.010326905992937032,76,GNbc,0
1,B_svc,2,-0.06277406543237016,76,GNbc,0
2,UPFC_Vsh,5-15,0.9927735387644263,76,GNbc,0
3,UPFC_tsh,5-15,-0.24997668750184304,76,GNbc,0
4,UPFC_Vse,5-15,0.10455250492424037,76,GNbc,0
5,UPFC_tse,5-15,-3.033063114442175,76,GNbc,0
0,x_tcsc,1-14,-0.010385823168880697,77,GNbc,0
1,B_svc,2,-0.06346602873063632,77,GNbc,0
2,UPFC_Vsh,5-15,0.9941738691193782,77,GNbc,0
3,UPFC_tsh,5-15,-0.24977033315498925,77,GNbc,0
4,UPFC_Vse,5-15,0.10459662115672586,77,GNbc,0
5,UPFC_tse,5-15,-3.0265602554496227,77,GNbc,0
0,x_tcsc,1-14,-0.010257157115404685,78,GNbc,0
1,B_svc,2,-0.06305670084031252,78,GNbc,0
2,UPFC_Vsh,5-15,0.9906735679670496,78,GNbc,0
3,UPFC_tsh,5-15,-0.2502574899407145,78,GNbc,0
4,UPFC_Vse,5-15,0.10388973985852486,78,GNbc,0
5,UPFC_tse,5-15,-3.026401528466427,78,GNbc,0
0,x_tcsc,1-14,-0.010374733591336081,79,GNbc,0
1,B_svc,2,-0.06289056529625717,79,GNbc,0
2,UPFC_Vsh,5-15,0.9896374838958031,79,GNbc,0
3,UPFC_tsh,5-15,-0.2508064503803282,79,GNbc,0
4,UPFC_Vse,5-15,0.10366257731970505,79,GNbc,0
5,UPFC_tse,5-15,-3.0277332202383342,79,GNbc,0
0,x_tcsc,1-14,-0.010340650938894315,80,GNbc,0
1,B_svc,2,-0.06361508705517147,80,GNbc,0
2,UPFC_Vsh,5-15,0.9921983482416908,80,GNbc,0
3,UPFC_tsh,5-15,-0.24966661727377829,80,GNbc,0
4,UPFC_Vse,5-15,0.10432214127554047,80,GNbc,0
5,UPFC_tse,5-15,-3.0261230101404575,80,GNbc,0
0,x_tcsc,1-14,-0.010342993861452534,81,GNbc,0
1,B_svc,2,-0.0629772049326363,81,GNbc,0
2,UPFC_Vsh,5-15,0.9914199461236655,81,GNbc,0
3,UPFC_tsh,5-15,-0.24974478260836488,81,GNbc,0
4,UPFC_Vse,5-15,0.10412252726972766,81,GNbc,0
5,UPFC_tse,5-15,-3.0216024287736616,81,GNbc,0
0,x_tcsc,1-14,-0.010247255857108981,82,GNbc,0
1,B_svc,2,-0.06355358293536517,82,GNbc,0
2,UPFC_Vsh,5-15,0.9911493413841068,82,GNbc,0
3,UPFC_tsh,5-15,-0.24973944778124543,82,GNbc,0
4,UPFC_Vse,5-15,0.10394886760649365,82,GNbc,0
5,UPFC_tse,5-15,-3.020397578008844,82,GNbc,0
0,x_tcsc,1-14,-0.010468888057306037,83,GNbc,0
1,B_svc,2,-0.06314924550274949,83,GNbc,0
2,UPFC_Vsh,5-15,0.9907367863604032,83,GNbc,0
3,UPFC_tsh,5-15,-0.2514478979026728,83,GNbc,0
4,UPFC_Vse,5-15,0.1041326904741616,83,GNbc,0
5,UPFC_tse,5-15,-3.0258142617404755,83,GNbc,0
0,x_tcsc,1-14,-0.010267986148679346,84,GNbc,0
1,B_svc,2,-0.06326301942819519,84,GNbc,0
2,UPFC_Vsh,5-15,0.9947696861392725,84,GNbc,0
3,UPFC_tsh,5-15,-0.24999344160020856,84,GNbc,0
4,UPFC_Vse,5-15,0.10460753151742296,84,GNbc,0
5,UPFC_tse,5-15,-3.0263739152285147,84,GNbc,0
