,tipo,de,val,sample,method,scenario
2,UPFC_Vsh,5-15,1.1147907651285032,65,LM,2
3,UPFC_tsh,5-15,-0.2372416091966824,65,LM,2
4,UPFC_Vse,5-15,0.06780664113397976,65,LM,2
5,UPFC_tse,5-15,-3.0282593520873258,65,LM,2
0,x_tcsc,1-14,-0.1259408880214364,66,LM,2
1,B_svc,2,0.24408072637497552,66,LM,2
2,UPFC_Vsh,5-15,1.1150451969624344,66,LM,2
3,UPFC_tsh,5-15,-0.23830446281595527,66,LM,2
4,UPFC_Vse,5-15,0.06890395318441575,66,LM,2
5,UPFC_tse,5-15,-3.037020776482099,66,LM,2
0,x_tcsc,1-14,-0.12546249775813587,67,LM,2
1,B_svc,2,0.24319259379386088,67,LM,2
2,UPFC_Vsh,5-15,1.1160061792451847,67,LM,2
3,UPFC_tsh,5-15,-0.23887504582169758,67,LM,2
4,UPFC_Vse,5-15,0.06780423094487499,67,LM,2
5,UPFC_tse,5-15,-3.047258674566424,67,LM,2
0,x_tcsc,1-14,-0.12599814294202594,68,LM,2
1,B_svc,2,0.24054071719560316,68,LM,2
2,UPFC_Vsh,5-15,1.1156670284371388,68,LM,2
3,UPFC_tsh,5-15,-0.2383247808303937,68,LM,2
4,UPFC_Vse,5-15,0.06802828612652254,68,LM,2
5,UPFC_tse,5-15,-3.030834653668927,68,LM,2
0,x_tcsc,1-14,-0.12604352639683303,69,LM,2
1,B_svc,2,0.24162925054868142,69,LM,2
2,UPFC_Vsh,5-15,1.1175059180419784,69,LM,2
3,UPFC_tsh,5-15,-0.23809666401378304,69,LM,2
4,UPFC_Vse,5-15,0.0688204367732552,69,LM,2
5,UPFC_tse,5-15,-3.041004568498924,69,LM,2
0,x_tcsc,1-14,-0.12644591893334883,70,LM,2
1,B_svc,2,0.24158648091960325,70,LM,2
2,UPFC_Vsh,5-15,1.1157931970574964,70,LM,2
3,UPFC_tsh,5-15,-0.23792191635076426,70,LM,2
4,UPFC_Vse,5-15,0.06862897007239165,70,LM,2
5,UPFC_tse,5-15,-3.0250310652308534,70,LM,2
0,x_tcsc,1-14,-0.12565454035776713,71,LM,2
1,B_svc,2,0.24290035680216823,71,LM,2
2,UPFC_Vsh,5-15,1.115326591907263,71,LM,2
3,UPFC_tsh,5-15,-0.23712302126958215,71,LM,2
4,UPFC_Vse,5-15,0.06927648952369381,71,LM,2
5,UPFC_tse,5-15,-3.0357980942328036,71,LM,2
0,x_tcsc,1-14,-0.12629357182167497,72,LM,2
1,B_svc,2,0.24035819034643094,72,LM,2
2,UPFC_Vsh,5-15,1.1152819020211153,72,LM,2
3,UPFC_tsh,5-15,-0.23667147496837804,72,LM,2
4,UPFC_Vse,5-15,0.0686227927156167,72,LM,2
5,UPFC_tse,5-15,-3.046969679086961,72,LM,2
0,x_tcsc,1-14,-0.12601550816881818,73,LM,2
1,B_svc,2,0.2435458312871039,73,LM,2
2,UPFC_Vsh,5-15,1.1153461974433623,73,LM,2
3,UPFC_tsh,5-15,-0.23855629999621866,73,LM,2
4,UPFC_Vse,5-15,0.06823563471652799,73,LM,2
5,UPFC_tse,5-15,-3.0435298150806083,73,LM,2
0,x_tcsc,1-14,-0.1256369862152775,74,LM,2
1,B_svc,2,0.24163283064865995,74,LM,2
2,UPFC_Vsh,5-15,1.1177817920313642,74,LM,2
3,UPFC_tsh,5-15,-0.23673972832630927,74,LM,2
4,UPFC_Vse,5-15,0.06816053475363272,74,LM,2
5,UPFC_tse,5-15,-3.0407293720921365,74,LM,2
0,x_tcsc,1-14,-0.12594446211229135,75,LM,2
1,B_svc,2,0.24128303967160833,75,LM,2
2,UPFC_Vsh,5-15,1.1178363940991887,75,LM,2
3,UPFC_tsh,5-15,-0.23689441491692137,75,LM,2
4,UPFC_Vse,5-15,0.0686548784152688,75,LM,2
5,UPFC_tse,5-15,-3.040076029784272,75,LM,2
0,x_tcsc,1-14,-0.12590756698401864,76,LM,2
1,B_svc,2,0.23980120997921447,76,LM,2
2,UPFC_Vsh,5-15,1.1158911499084045,76,LM,2
3,UPFC_tsh,5-15,-0.23759576944109922,76,LM,2
4,UPFC_Vse,5-15,0.0682796291969818,76,LM,2
5,UPFC_tse,5-15,-3.0440658707293733,76,LM,2
0,x_tcsc,1-14,-0.12614944479765364,77,LM,2
1,B_svc,2,0.24119749946622684,77,LM,2
2,UPFC_Vsh,5-15,1.1170610526309757,77,LM,2
3,UPFC_tsh,5-15,-0.23787768473491924,77,LM,2
4,UPFC_Vse,5-15,0.06837589350549343,77,LM,2
5,UPFC_tse,5-15,-3.046289902678156,77,LM,2
0,x_tcsc,1-14,-0.1262078081165262,78,LM,2
1,B_svc,2,0.2432756709606223,78,LM,2
2,UPFC_Vsh,5-15,1.116649849987784,78,LM,2
3,UPFC_tsh,5-15,-0.23752327816360036,78,LM,2
4,UPFC_Vse,5-15,0.0676818667751321,78,LM,2
5,UPFC_tse,5-15,-3.035513658554938,78,LM,2
0,x_tcsc,1-14,-0.12556114266427393,79,LM,2
1,B_svc,2,0.24389508932322748,79,LM,2
2,UPFC_Vsh,5-15,1.1143565240099313,79,LM,2
3,UPFC_tsh,5-15,-0.23880983186460059,79,LM,2
4,UPFC_Vse,5-15,0.06879730442903172,79,LM,2
5,UPFC_tse,5-15,-3.0351707895238222,79,LM,2
0,x_tcsc,1-14,-0.12569850463679585,80,LM,2
1,B_svc,2,0.24226651564841956,80,LM,2
2,UPFC_Vsh,5-15,1.1157051130155509,80,LM,2
3,UPFC_tsh,5-15,-0.23760680915693896,80,LM,2
4,UPFC_Vse,5-15,0.06828421700118889,80,LM,2
5,UPFC_tse,5-15,-3.038845296861219,80,LM,2
0,x_tcsc,1-14,-0.12614861938795338,81,LM,2
1,B_svc,2,0.2434406664699947,81,LM,2
2,UPFC_Vsh,5-15,1.1152283085604071,81,LM,2
3,UPFC_tsh,5-15,-0.2384190143722311,81,LM,2
4,UPFC_Vse,5-15,0.0695437479585422,81,LM,2
5,UPFC_tse,5-15,-3.039079950112126,81,LM,2
0,x_tcsc,1-14,-0.1261560864006412,82,LM,2
1,B_svc,2,0.24413475772933915,82,LM,2
2,UPFC_Vsh,5-15,1.114712205500814,82,LM,2
3,UPFC_tsh,5-15,-0.23811712634380477,82,LM,2
4,UPFC_Vse,5-15,0.0683444898159362,82,LM,2
5,UPFC_tse,5-15,-3.0332228062835873,82,LM,2
0,x_tcsc,1-14,-0.126015527176096,83,LM,2
1,B_svc,2,0.2416162280030719,83,LM,2
2,UPFC_Vsh,5-15,1.1154030606753826,83,LM,2
3,UPFC_tsh,5-15,-0.23746342298503909,83,LM,2
4,UPFC_Vse,5-15,0.06826389271129392,83,LM,2
5,UPFC_tse,5-15,-3.04043198959412,83,LM,2
0,x_tcsc,1-14,-0.12598926762398796,84,LM,2
1,B_svc,2,0.24358537459866078,84,LM,2
2,UPFC_Vsh,5-15,1.1143467294832672,84,LM,2
3,UPFC_tsh,5-15,-0.23745057439902875,84,LM,2
4,UPFC_Vse,5-15,0.06843438751830226,84,LM,2
5,UPFC_tse,5-15,-3.0369475167796387,84,LM,2
0,x_tcsc,1-14,-0.12552338501250193,85,LM,2
1,B_svc,2,0.24224551895168098,85,LM,2
2,UPFC_Vsh,5-15,1.1159784246459235,85,LM,2
3,UPFC_tsh,5-15,-0.2377646581300496,85,LM,2
4,UPFC_Vse,5-15,0.06868473887442592,85,LM,2
5,UPFC_tse,5-15,-3.047923691177236,85,LM,2
0,x_tcsc,1-14,-0.12613725789721625,86,LM,2
1,B_svc,2,0.23887379288016414,86,LM,2
2,UPFC_Vsh,5-15,1.1163916703899281,86,LM,2
3,UPFC_tsh,5-15,-0.23652957938782584,86,LM,2
4,UPFC_Vse,5-15,0.06860310183709697,86,LM,2
5,UPFC_tse,5-15,-3.03847818516577,86,LM,2
0,x_tcsc,1-14,-0.12553950290328125,87,LM,2
1,B_svc,2,0.24445208018630218,87,LM,2
2,UPFC_Vsh,5-15,1.1139454349032902,87,LM,2
3,UPFC_tsh,5-15,-0.23753567851882823,87,LM,2
4,UPFC_Vse,5-15,0.06875886548101051,87,LM,2
5,UPFC_tse,5-15,-3.0444308849453674,87,LM,2
0,x_tcsc,1-14,-0.12570109861366005,88,LM,2
1,B_svc,2,0.2437664749944051,88,LM,2
2,UPFC_Vsh,5-15,1.1149112255048619,88,LM,2
3,UPFC_tsh,5-15,-0.2376998489257761,88,LM,2
4,UPFC_Vse,5-15,0.06872115277840435,88,LM,2
5,UPFC_tse,5-15,-3.0399551967692444,88,LM,2
0,x_tcsc,1-14,-0.12561136244682417,89,LM,2
1,B_svc,2,0.24388278133764865,89,LM,2
2,UPFC_Vsh,5-15,1.1132401454331866,89,LM,2
3,UPFC_tsh,5-15,-0.23839152341764863,89,LM,2
4,UPFC_Vse,5-15,0.0682733876887189,89,LM,2
5,UPFC_tse,5-15,-3.036674270081308,89,LM,2
0,x_tcsc,1-14,-0.12604277158432567,90,LM,2
1,B_svc,2,0.24447981473185987,90,LM,2
2,UPFC_Vsh,5-15,1.114493233806685,90,LM,2
3,UPFC_tsh,5-15,-0.23817234808850654,90,LM,2
4,UPFC_Vse,5-15,0.06881254466688008,90,LM,2
5,UPFC_tse,5-15,-3.035835120929583,90,LM,2
0,x_tcsc,1-14,-0.12561231028445372,91,LM,2
1,B_svc,2,0.23861941926589622,91,LM,2
2,UPFC_Vsh,5-15,1.1164728602257563,91,LM,2
3,UPFC_tsh,5-15,-0.23789186977254573,91,LM,2
4,UPFC_Vse,5-15,0.06838175689643863,91,LM,2
5,UPFC_tse,5-15,-3.040372693136964,91,LM,2
0,x_tcsc,1-14,-0.1255236684213858,92,LM,2
1,B_svc,2,0.242294710476669,92,LM,2
2,UPFC_Vsh,5-15,1.1145941978935479,92,LM,2
3,UPFC_tsh,5-15,-0.23855755671479248,92,LM,2
4,UPFC_Vse,5-15,0.06847435072557816,92,LM,2
5,UPFC_tse,5-15,-3.041560438677669,92,LM,2
0,x_tcsc,1-14,-0.12527792161365775,93,LM,2
1,B_svc,2,0.24334486452499215,93,LM,2
2,UPFC_Vsh,5-15,1.1157838914393174,93,LM,2
3,UPFC_tsh,5-15,-0.23848639330414664,93,LM,2
4,UPFC_Vse,5-15,0.06860604973810587,93,LM,2
5,UPFC_tse,5-15,-3.0354674515764466,93,LM,2
0,x_tcsc,1-14,-0.12562086245709525,94,LM,2
1,B_svc,2,0.24402567310522147,94,LM,2
2,UPFC_Vsh,5-15,1.1141094761543104,94,LM,2
3,UPFC_tsh,5-15,-0.2376566649859347,94,LM,2
4,UPFC_Vse,5-15,0.06866699721233198,94,LM,2
5,UPFC_tse,5-15,-3.0329679312717017,94,LM,2
0,x_tcsc,1-14,-0.12578869081486976,95,LM,2
1,B_svc,2,0.24125449103612104,95,LM,2
2,UPFC_Vsh,5-15,1.1162343010054414,95,LM,2
3,UPFC_tsh,5-15,-0.23827794324955615,95,LM,2
4,UPFC_Vse,5-15,0.06849161375729185,95,LM,2
5,UPFC_tse,5-15,-3.0388630133775454,95,LM,2
0,x_tcsc,1-14,-0.12546673086874569,96,LM,2
1,B_svc,2,0.23960923443328072,96,LM,2
2,UPFC_Vsh,5-15,1.1150254757644367,96,LM,2
3,UPFC_tsh,5-15,-0.23728056362800107,96,LM,2
4,UPFC_Vse,5-15,0.06918124874387292,96,LM,2
5,UPFC_tse,5-15,-3.0383794660067296,96,LM,2
0,x_tcsc,1-14,-0.1254919270468659,97,LM,2
1,B_svc,2,0.24192408218310354,97,LM,2
2,UPFC_Vsh,5-15,1.1167162732685552,97,LM,2
3,UPFC_tsh,5-15,-0.23793462882524918,97,LM,2
4,UPFC_Vse,5-15,0.06832437047458252,97,LM,2
5,UPFC_tse,5-15,-3.0321958513515104,97,LM,2
0,x_tcsc,1-14,-0.1255963995080599,98,LM,2
1,B_svc,2,0.24380443963137322,98,LM,2
2,UPFC_Vsh,5-15,1.1152849199071522,98,LM,2
3,UPFC_tsh,5-15,-0.2376055176119527,98,LM,2
4,UPFC_Vse,5-15,0.06769390655984964,98,LM,2
5,UPFC_tse,5-15,-3.0363450545874167,98,LM,2
0,x_tcsc,1-14,-0.12562357708906616,99,LM,2
1,B_svc,2,0.24251860701326294,99,LM,2
2,UPFC_Vsh,5-15,1.1148394987944499,99,LM,2
3,UPFC_tsh,5-15,-0.23838392496019556,99,LM,2
4,UPFC_Vse,5-15,0.06815913856841299,99,LM,2
5,UPFC_tse,5-15,-3.037631575798124,99,LM,2
0,x_tcsc,1-14,-0.1477651459669082,0,LM,3
1,B_svc,2,0.3888074411380196,0,LM,3
2,UPFC_Vsh,5-15,1.1162171785151083,0,LM,3
3,UPFC_tsh,5-15,-0.23563727807775903,0,LM,3
4,UPFC_Vse,5-15,0.061665203422521624,0,LM,3
5,UPFC_tse,5-15,-3.0536469484899422,0,LM,3
0,x_tcsc,1-14,-0.14718434257635518,1,LM,3
1,B_svc,2,0.39119699708520284,1,LM,3
2,UPFC_Vsh,5-15,1.1157166846434265,1,LM,3
3,UPFC_tsh,5-15,-0.23613439889453913,1,LM,3
4,UPFC_Vse,5-15,0.0624729323549497,1,LM,3
5,UPFC_tse,5-15,-3.0513211223885905,1,LM,3
0,x_tcsc,1-14,-0.1477960617164194,2,LM,3
1,B_svc,2,0.39346423154683646,2,LM,3
2,UPFC_Vsh,5-15,1.1146827236143804,2,LM,3
3,UPFC_tsh,5-15,-0.23652657273811928,2,LM,3
4,UPFC_Vse,5-15,0.06181343268978699,2,LM,3
5,UPFC_tse,5-15,-3.0514092194097486,2,LM,3
0,x_tcsc,1-14,-0.14754440567309673,3,LM,3
1,B_svc,2,0.3913207471830064,3,LM,3
2,UPFC_Vsh,5-15,1.115386792589811,3,LM,3
3,UPFC_tsh,5-15,-0.2350112773842307,3,LM,3
4,UPFC_Vse,5-15,0.06194438946615309,3,LM,3
5,UPFC_tse,5-15,-3.0511390565029504,3,LM,3
0,x_tcsc,1-14,-0.1471425309299146,4,LM,3
1,B_svc,2,0.3864816268293278,4,LM,3
2,UPFC_Vsh,5-15,1.1143196272468687,4,LM,3
3,UPFC_tsh,5-15,-0.2352220364484557,4,LM,3
4,UPFC_Vse,5-15,0.06260977278954064,4,LM,3
5,UPFC_tse,5-15,-3.047172120808239,4,LM,3
0,x_tcsc,1-14,-0.1473073877921536,5,LM,3
1,B_svc,2,0.38629818374288954,5,LM,3
2,UPFC_Vsh,5-15,1.1164932043975206,5,LM,3
3,UPFC_tsh,5-15,-0.2355978878610362,5,LM,3
4,UPFC_Vse,5-15,0.06204671632955706,5,LM,3
5,UPFC_tse,5-15,-3.0475616329533786,5,LM,3
0,x_tcsc,1-14,-0.14701826605371598,6,LM,3
1,B_svc,2,0.3925782883314412,6,LM,3
2,UPFC_Vsh,5-15,1.114549534802641,6,LM,3
3,UPFC_tsh,5-15,-0.2370350637806432,6,LM,3
4,UPFC_Vse,5-15,0.062164209929561114,6,LM,3
5,UPFC_tse,5-15,-3.0623818609248166,6,LM,3
0,x_tcsc,1-14,-0.1475572484413357,7,LM,3
1,B_svc,2,0.39488423269470924,7,LM,3
2,UPFC_Vsh,5-15,1.116277786775267,7,LM,3
3,UPFC_tsh,5-15,-0.23528683577812026,7,LM,3
4,UPFC_Vse,5-15,0.06235982223573551,7,LM,3
5,UPFC_tse,5-15,-3.0534767773304683,7,LM,3
0,x_tcsc,1-14,-0.14756445881390692,8,LM,3
1,B_svc,2,0.38906671263311804,8,LM,3
2,UPFC_Vsh,5-15,1.113846249668576,8,LM,3
3,UPFC_tsh,5-15,-0.2361750869392311,8,LM,3
4,UPFC_Vse,5-15,0.06225810437630775,8,LM,3
5,UPFC_tse,5-15,-3.051971603500387,8,LM,3
0,x_tcsc,1-14,-0.14759218396200371,9,LM,3
1,B_svc,2,0.3873334834982543,9,LM,3
2,UPFC_Vsh,5-15,1.1142110620884191,9,LM,3
3,UPFC_tsh,5-15,-0.23538701874699164,9,LM,3
4,UPFC_Vse,5-15,0.0625944441246489,9,LM,3
5,UPFC_tse,5-15,-3.057946977322087,9,LM,3
0,x_tcsc,1-14,-0.14770465278044254,10,LM,3
1,B_svc,2,0.38889042721270783,10,LM,3
2,UPFC_Vsh,5-15,1.115458552396689,10,LM,3
3,UPFC_tsh,5-15,-0.23611162684484877,10,LM,3
4,UPFC_Vse,5-15,0.06239148659298161,10,LM,3
5,UPFC_tse,5-15,-3.0522539195591576,10,LM,3
0,x_tcsc,1-14,-0.14726090283912371,11,LM,3
1,B_svc,2,0.3904650753500141,11,LM,3
2,UPFC_Vsh,5-15,1.1154305228387167,11,LM,3
3,UPFC_tsh,5-15,-0.23586238331038978,11,LM,3
4,UPFC_Vse,5-15,0.06183151018919921,11,LM,3
5,UPFC_tse,5-15,-3.0450926608237205,11,LM,3
0,x_tcsc,1-14,-0.14740983721140666,12,LM,3
1,B_svc,2,0.39222624652050375,12,LM,3
2,UPFC_Vsh,5-15,1.1146672986712167,12,LM,3
3,UPFC_tsh,5-15,-0.23666065865400554,12,LM,3
4,UPFC_Vse,5-15,0.06231352179133217,12,LM,3
5,UPFC_tse,5-15,-3.0530842675215455,12,LM,3
0,x_tcsc,1-14,-0.14656117318080691,13,LM,3
1,B_svc,2,0.38637392179429897,13,LM,3
2,UPFC_Vsh,5-15,1.1153086902183869,13,LM,3
3,UPFC_tsh,5-15,-0.2358921615136781,13,LM,3
4,UPFC_Vse,5-15,0.06198566174466532,13,LM,3
5,UPFC_tse,5-15,-3.0484834113152957,13,LM,3
0,x_tcsc,1-14,-0.14701157701119813,14,LM,3
1,B_svc,2,0.3925040781304615,14,LM,3
2,UPFC_Vsh,5-15,1.1132283172461297,14,LM,3
3,UPFC_tsh,5-15,-0.23673808300723162,14,LM,3
4,UPFC_Vse,5-15,0.06271539012439038,14,LM,3
5,UPFC_tse,5-15,-3.054151656346845,14,LM,3
0,x_tcsc,1-14,-0.14724791735079282,15,LM,3
1,B_svc,2,0.3918979684132849,15,LM,3
2,UPFC_Vsh,5-15,1.113879844656044,15,LM,3
3,UPFC_tsh,5-15,-0.23620781079686143,15,LM,3
4,UPFC_Vse,5-15,0.062027784700721324,15,LM,3
5,UPFC_tse,5-15,-3.066309698957251,15,LM,3
0,x_tcsc,1-14,-0.14757053378831883,16,LM,3
1,B_svc,2,0.39353712848946076,16,LM,3
2,UPFC_Vsh,5-15,1.1154791841193896,16,LM,3
3,UPFC_tsh,5-15,-0.23530722280834387,16,LM,3
4,UPFC_Vse,5-15,0.06223036940499369,16,LM,3
5,UPFC_tse,5-15,-3.052622029464447,16,LM,3
0,x_tcsc,1-14,-0.14717867733871168,17,LM,3
1,B_svc,2,0.38833776363608624,17,LM,3
2,UPFC_Vsh,5-15,1.1162298911213713,17,LM,3
3,UPFC_tsh,5-15,-0.23569326735767998,17,LM,3
4,UPFC_Vse,5-15,0.06230299206149884,17,LM,3
5,UPFC_tse,5-15,-3.04309654358026,17,LM,3
0,x_tcsc,1-14,-0.1473458033172374,18,LM,3
1,B_svc,2,0.3892621098898634,18,LM,3
2,UPFC_Vsh,5-15,1.1167934406532338,18,LM,3
3,UPFC_tsh,5-15,-0.2357398661190082,18,LM,3
4,UPFC_Vse,5-15,0.061565183947822816,18,LM,3
5,UPFC_tse,5-15,-3.0524382108863337,18,LM,3
0,x_tcsc,1-14,-0.1473622506207855,19,LM,3
1,B_svc,2,0.38997944500337517,19,LM,3
2,UPFC_Vsh,5-15,1.112263973377534,19,LM,3
3,UPFC_tsh,5-15,-0.23520866952013894,19,LM,3
4,UPFC_Vse,5-15,0.06214167275849857,19,LM,3
5,UPFC_tse,5-15,-3.039368559883493,19,LM,3
0,x_tcsc,1-14,-0.14715665185067,20,LM,3
1,B_svc,2,0.38994777717756,20,LM,3
2,UPFC_Vsh,5-15,1.1151261313779823,20,LM,3
3,UPFC_tsh,5-15,-0.2364798378874553,20,LM,3
4,UPFC_Vse,5-15,0.06279696402401791,20,LM,3
5,UPFC_tse,5-15,-3.0498269155011988,20,LM,3
0,x_tcsc,1-14,-0.14707008554638556,21,LM,3
1,B_svc,2,0.3901498771079928,21,LM,3
2,UPFC_Vsh,5-15,1.1124383259482473,21,LM,3
3,UPFC_tsh,5-15,-0.23645813535635266,21,LM,3
4,UPFC_Vse,5-15,0.06253732100391952,21,LM,3
5,UPFC_tse,5-15,-3.0513572552457755,21,LM,3
0,x_tcsc,1-14,-0.14698439852118578,22,LM,3
1,B_svc,2,0.38961244331246214,22,LM,3
2,UPFC_Vsh,5-15,1.1145408269713954,22,LM,3
3,UPFC_tsh,5-15,-0.23518969000355303,22,LM,3
4,UPFC_Vse,5-15,0.06198358375962633,22,LM,3
5,UPFC_tse,5-15,-3.0499146267605757,22,LM,3
0,x_tcsc,1-14,-0.14784552109570942,23,LM,3
1,B_svc,2,0.3934317167913003,23,LM,3
2,UPFC_Vsh,5-15,1.1161159976553132,23,LM,3
3,UPFC_tsh,5-15,-0.23543057341757903,23,LM,3
4,UPFC_Vse,5-15,0.062165763304143064,23,LM,3
5,UPFC_tse,5-15,-3.054896038402831,23,LM,3
0,x_tcsc,1-14,-0.1474495274272941,24,LM,3
1,B_svc,2,0.3875449736844743,24,LM,3
2,UPFC_Vsh,5-15,1.1154270987824912,24,LM,3
3,UPFC_tsh,5-15,-0.23582325581961286,24,LM,3
4,UPFC_Vse,5-15,0.06186837180297371,24,LM,3
5,UPFC_tse,5-15,-3.045568849538808,24,LM,3
0,x_tcsc,1-14,-0.14737653542690324,25,LM,3
1,B_svc,2,0.3873486292295911,25,LM,3
2,UPFC_Vsh,5-15,1.1158651266561317,25,LM,3
3,UPFC_tsh,5-15,-0.2353901852045227,25,LM,3
4,UPFC_Vse,5-15,0.061836910425393306,25,LM,3
5,UPFC_tse,5-15,-3.044169855755164,25,LM,3
0,x_tcsc,1-14,-0.14747091045333635,26,LM,3
1,B_svc,2,0.3934716647472792,26,LM,3
2,UPFC_Vsh,5-15,1.1160461226930152,26,LM,3
3,UPFC_tsh,5-15,-0.23622003941971725,26,LM,3
4,UPFC_Vse,5-15,0.06277423673616717,26,LM,3
5,UPFC_tse,5-15,-3.0579515916676256,26,LM,3
0,x_tcsc,1-14,-0.1474322725801793,27,LM,3
1,B_svc,2,0.393473657293847,27,LM,3
2,UPFC_Vsh,5-15,1.1149609188228866,27,LM,3
3,UPFC_tsh,5-15,-0.2360283482801969,27,LM,3
4,UPFC_Vse,5-15,0.06267271939285429,27,LM,3
5,UPFC_tse,5-15,-3.0479296575096235,27,LM,3
0,x_tcsc,1-14,-0.14780950184367336,28,LM,3
1,B_svc,2,0.38710200301902936,28,LM,3
2,UPFC_Vsh,5-15,1.1167495273132624,28,LM,3
3,UPFC_tsh,5-15,-0.23568135107832272,28,LM,3
4,UPFC_Vse,5-15,0.06240982816391437,28,LM,3
5,UPFC_tse,5-15,-3.0348489303124513,28,LM,3
0,x_tcsc,1-14,-0.1476057813326178,29,LM,3
1,B_svc,2,0.39114014740818953,29,LM,3
2,UPFC_Vsh,5-15,1.1142923814010044,29,LM,3
3,UPFC_tsh,5-15,-0.23552862853830975,29,LM,3
4,UPFC_Vse,5-15,0.06182403993934491,29,LM,3
5,UPFC_tse,5-15,-3.0546461154038567,29,LM,3
0,x_tcsc,1-14,-0.1474088952323556,30,LM,3
1,B_svc,2,0.38906926951732995,30,LM,3
2,UPFC_Vsh,5-15,1.114339906100515,30,LM,3
3,UPFC_tsh,5-15,-0.2364495645808534,30,LM,3
4,UPFC_Vse,5-15,0.06269661784065372,30,LM,3
5,UPFC_tse,5-15,-3.0584078951754887,30,LM,3
0,x_tcsc,1-14,-0.14714770328381435,31,LM,3
1,B_svc,2,0.39196502260204075,31,LM,3
2,UPFC_Vsh,5-15,1.114286865143653,31,LM,3
3,UPFC_tsh,5-15,-0.23590314742069873,31,LM,3
4,UPFC_Vse,5-15,0.06284635279411689,31,LM,3
5,UPFC_tse,5-15,-3.0463660330177267,31,LM,3
0,x_tcsc,1-14,-0.14696358700494327,32,LM,3
1,B_svc,2,0.3869467701750024,32,LM,3
2,UPFC_Vsh,5-15,1.1146956736620879,32,LM,3
3,UPFC_tsh,5-15,-0.23606724508209292,32,LM,3
4,UPFC_Vse,5-15,0.06229767987334199,32,LM,3
5,UPFC_tse,5-15,-3.0456736459831513,32,LM,3
0,x_tcsc,1-14,-0.1480493341630576,33,LM,3
1,B_svc,2,0.3913025752460111,33,LM,3
2,UPFC_Vsh,5-15,1.1156541796360964,33,LM,3
3,UPFC_tsh,5-15,-0.23595854417010817,33,LM,3
4,UPFC_Vse,5-15,0.06142523367716672,33,LM,3
5,UPFC_tse,5-15,-3.050289881934374,33,LM,3
0,x_tcsc,1-14,-0.14728410814943094,34,LM,3
1,B_svc,2,0.3903008239743719,34,LM,3
2,UPFC_Vsh,5-15,1.1150463838228777,34,LM,3
3,UPFC_tsh,5-15,-0.23604149648124767,34,LM,3
4,UPFC_Vse,5-15,0.06212534411012724,34,LM,3
5,UPFC_tse,5-15,-3.0474080723725057,34,LM,3
0,x_tcsc,1-14,-0.1475785771446084,35,LM,3
1,B_svc,2,0.3899289447609053,35,LM,3
2,UPFC_Vsh,5-15,1.1171892534593901,35,LM,3
3,UPFC_tsh,5-15,-0.2356096533208206,35,LM,3
4,UPFC_Vse,5-15,0.06240852237183826,35,LM,3
5,UPFC_tse,5-15,-3.05971737944784,35,LM,3
0,x_tcsc,1-14,-0.14674604900410024,36,LM,3
1,B_svc,2,0.39380439663903616,36,LM,3
2,UPFC_Vsh,5-15,1.114283073430224,36,LM,3
3,UPFC_tsh,5-15,-0.2374729413726097,36,LM,3
4,UPFC_Vse,5-15,0.06258847113500406,36,LM,3
5,UPFC_tse,5-15,-3.0458355391067715,36,LM,3
0,x_tcsc,1-14,-0.14730837751953027,37,LM,3
1,B_svc,2,0.39327590358169356,37,LM,3
2,UPFC_Vsh,5-15,1.1146989071398936,37,LM,3
3,UPFC_tsh,5-15,-0.23701887364566437,37,LM,3
4,UPFC_Vse,5-15,0.062404800158446294,37,LM,3
5,UPFC_tse,5-15,-3.0539973000850624,37,LM,3
0,x_tcsc,1-14,-0.14714312259307966,38,LM,3
1,B_svc,2,0.3853170682621697,38,LM,3
2,UPFC_Vsh,5-15,1.1163689336032399,38,LM,3
3,UPFC_tsh,5-15,-0.23586718900239936,38,LM,3
4,UPFC_Vse,5-15,0.06258974229055962,38,LM,3
5,UPFC_tse,5-15,-3.0571024916842116,38,LM,3
0,x_tcsc,1-14,-0.14693503334873012,39,LM,3
1,B_svc,2,0.39273762883762203,39,LM,3
2,UPFC_Vsh,5-15,1.1134015332082485,39,LM,3
3,UPFC_tsh,5-15,-0.23678635413852955,39,LM,3
4,UPFC_Vse,5-15,0.061769100907950444,39,LM,3
5,UPFC_tse,5-15,-3.045414355475991,39,LM,3
0,x_tcsc,1-14,-0.1474373557754293,40,LM,3
1,B_svc,2,0.3907606168821078,40,LM,3
2,UPFC_Vsh,5-15,1.1165205273299956,40,LM,3
3,UPFC_tsh,5-15,-0.2357001394901727,40,LM,3
4,UPFC_Vse,5-15,0.06258457721800362,40,LM,3
5,UPFC_tse,5-15,-3.0578022825188382,40,LM,3
0,x_tcsc,1-14,-0.14725916573473632,41,LM,3
1,B_svc,2,0.394229746002428,41,LM,3
2,UPFC_Vsh,5-15,1.114171393716196,41,LM,3
3,UPFC_tsh,5-15,-0.23685626568013393,41,LM,3
4,UPFC_Vse,5-15,0.06227704192132653,41,LM,3
5,UPFC_tse,5-15,-3.057780500530456,41,LM,3
0,x_tcsc,1-14,-0.14734758596677205,42,LM,3
1,B_svc,2,0.3857615936574892,42,LM,3
2,UPFC_Vsh,5-15,1.116107145735641,42,LM,3
3,UPFC_tsh,5-15,-0.23597837379828585,42,LM,3
4,UPFC_Vse,5-15,0.06206159397594627,42,LM,3
