,tipo,de,val,sample,method,scenario
27,teta,13,-0.2813345839200909,82,LM,0
28,v,14,1.0479270460650716,82,LM,0
29,teta,14,-0.07784348438779151,82,LM,0
30,v,15,1.0894373745186354,82,LM,0
31,teta,15,-0.2650447109246724,82,LM,0
0,v,0,1.058755447931268,83,LM,0
1,teta,0,0.0,83,LM,0
2,v,1,1.0438997257316978,83,LM,0
3,teta,1,-0.08707121233584769,83,LM,0
4,v,2,0.9987758075301368,83,LM,0
5,teta,2,-0.2189832977226008,83,LM,0
6,v,3,1.0104759792051097,83,LM,0
7,teta,3,-0.17944277793767063,83,LM,0
8,v,4,1.0122798522169205,83,LM,0
9,teta,4,-0.15206153100643102,83,LM,0
10,v,5,1.047183567606193,83,LM,0
11,teta,5,-0.24855157129761174,83,LM,0
12,v,6,1.0545874077958393,83,LM,0
13,teta,6,-0.23470259884848899,83,LM,0
14,v,7,1.088591727586261,83,LM,0
15,teta,7,-0.23470259388784226,83,LM,0
16,v,8,1.0458591489286777,83,LM,0
17,teta,8,-0.2634103191316032,83,LM,0
18,v,9,1.0385941742990739,83,LM,0
19,teta,9,-0.2660760852065081,83,LM,0
20,v,10,1.039377608161547,83,LM,0
21,teta,10,-0.2598148703257288,83,LM,0
22,v,11,1.0556178680183237,83,LM,0
23,teta,11,-0.2771173865221969,83,LM,0
24,v,12,1.03652967751896,83,LM,0
25,teta,12,-0.26771790469878376,83,LM,0
26,v,13,1.023696792695659,83,LM,0
27,teta,13,-0.2831564345160786,83,LM,0
28,v,14,1.0444462820912317,83,LM,0
29,teta,14,-0.08264618469438802,83,LM,0
30,v,15,1.0865263384180064,83,LM,0
31,teta,15,-0.2667120095191757,83,LM,0
0,v,0,1.0596903981707535,84,LM,0
1,teta,0,0.0,84,LM,0
2,v,1,1.0445581920724347,84,LM,0
3,teta,1,-0.08895538399823105,84,LM,0
4,v,2,0.9995984255453284,84,LM,0
5,teta,2,-0.21723154898588282,84,LM,0
6,v,3,1.0115415245423391,84,LM,0
7,teta,3,-0.17931328346590278,84,LM,0
8,v,4,1.0133286417861858,84,LM,0
9,teta,4,-0.15219572283265245,84,LM,0
10,v,5,1.048305835938885,84,LM,0
11,teta,5,-0.24780018529300843,84,LM,0
12,v,6,1.0557105460855836,84,LM,0
13,teta,6,-0.23425082313994983,84,LM,0
14,v,7,1.0898153026568518,84,LM,0
15,teta,7,-0.23425083785729298,84,LM,0
16,v,8,1.046923916186772,84,LM,0
17,teta,8,-0.26279225339922746,84,LM,0
18,v,9,1.0397164152170788,84,LM,0
19,teta,9,-0.2653795424105246,84,LM,0
20,v,10,1.0404904519059315,84,LM,0
21,teta,10,-0.2591189587708538,84,LM,0
22,v,11,1.0562837993407483,84,LM,0
23,teta,11,-0.2762573843496594,84,LM,0
24,v,12,1.0375254673037277,84,LM,0
25,teta,12,-0.267223709937983,84,LM,0
26,v,13,1.0245875192992275,84,LM,0
27,teta,13,-0.2826327736175028,84,LM,0
28,v,14,1.0456074823290198,84,LM,0
29,teta,14,-0.08040436256867743,84,LM,0
30,v,15,1.0874691840609543,84,LM,0
31,teta,15,-0.2659627687481905,84,LM,0
0,v,0,1.0590483508478545,85,LM,0
1,teta,0,0.0,85,LM,0
2,v,1,1.0440352051010617,85,LM,0
3,teta,1,-0.08675325372728455,85,LM,0
4,v,2,0.9988332202626667,85,LM,0
5,teta,2,-0.21713779841387917,85,LM,0
6,v,3,1.0107370130918747,85,LM,0
7,teta,3,-0.17852481779510548,85,LM,0
8,v,4,1.012572153973081,85,LM,0
9,teta,4,-0.1512965327809468,85,LM,0
10,v,5,1.047393164293717,85,LM,0
11,teta,5,-0.2471486254677805,85,LM,0
12,v,6,1.0548942287489642,85,LM,0
13,teta,6,-0.2335352796049187,85,LM,0
14,v,7,1.0890139630854674,85,LM,0
15,teta,7,-0.23353527178861835,85,LM,0
16,v,8,1.046103859495581,85,LM,0
17,teta,8,-0.2621142519830261,85,LM,0
18,v,9,1.0388059793209183,85,LM,0
19,teta,9,-0.2647134554623208,85,LM,0
20,v,10,1.0395482701440566,85,LM,0
21,teta,10,-0.25850677158199836,85,LM,0
22,v,11,1.0553499372032025,85,LM,0
23,teta,11,-0.27575514644827354,85,LM,0
24,v,12,1.0365947280016077,85,LM,0
25,teta,12,-0.2664845509526824,85,LM,0
26,v,13,1.023751858578368,85,LM,0
27,teta,13,-0.2818396842116673,85,LM,0
28,v,14,1.0448311301346764,85,LM,0
29,teta,14,-0.08033225879978957,85,LM,0
30,v,15,1.0864326359430543,85,LM,0
31,teta,15,-0.2652401154229695,85,LM,0
0,v,0,1.0612417342042526,86,LM,0
1,teta,0,0.0,86,LM,0
2,v,1,1.0462848937545792,86,LM,0
3,teta,1,-0.08706166860677629,86,LM,0
4,v,2,1.0012974267025345,86,LM,0
5,teta,2,-0.21641196282637656,86,LM,0
6,v,3,1.0130872450369985,86,LM,0
7,teta,3,-0.1781922100401168,86,LM,0
8,v,4,1.0148881551586466,86,LM,0
9,teta,4,-0.15109139856945164,86,LM,0
10,v,5,1.0498094100301296,86,LM,0
11,teta,5,-0.24668364577922616,86,LM,0
12,v,6,1.0572442855476776,86,LM,0
13,teta,6,-0.23305661718796108,86,LM,0
14,v,7,1.0912211644617444,86,LM,0
15,teta,7,-0.23305659827146416,86,LM,0
16,v,8,1.0485115099709192,86,LM,0
17,teta,8,-0.2615604564287232,86,LM,0
18,v,9,1.0411927385512907,86,LM,0
19,teta,9,-0.26422102203534725,86,LM,0
20,v,10,1.0420008146042394,86,LM,0
21,teta,10,-0.25793657953536336,86,LM,0
22,v,11,1.058197876305264,86,LM,0
23,teta,11,-0.274812563705755,86,LM,0
24,v,12,1.0393175163578479,86,LM,0
25,teta,12,-0.2656446668995565,86,LM,0
26,v,13,1.026409082329812,86,LM,0
27,teta,13,-0.281060977601379,86,LM,0
28,v,14,1.0471177405778855,86,LM,0
29,teta,14,-0.08029933823608372,86,LM,0
30,v,15,1.0892954278724825,86,LM,0
31,teta,15,-0.264250776846052,86,LM,0
0,v,0,1.0609704427640108,87,LM,0
1,teta,0,0.0,87,LM,0
2,v,1,1.046148567885442,87,LM,0
3,teta,1,-0.08550247303556165,87,LM,0
4,v,2,1.0010007604382083,87,LM,0
5,teta,2,-0.21395276760403895,87,LM,0
6,v,3,1.0129968065152983,87,LM,0
7,teta,3,-0.17646512323904276,87,LM,0
8,v,4,1.014820851859639,87,LM,0
9,teta,4,-0.14955958876391245,87,LM,0
10,v,5,1.0497849798092784,87,LM,0
11,teta,5,-0.24472322716555672,87,LM,0
12,v,6,1.0571819955332948,87,LM,0
13,teta,6,-0.23126248006412736,87,LM,0
14,v,7,1.0912352838453734,87,LM,0
15,teta,7,-0.23126249111151753,87,LM,0
16,v,8,1.0484142356551183,87,LM,0
17,teta,8,-0.2597315708111561,87,LM,0
18,v,9,1.0411556779194613,87,LM,0
19,teta,9,-0.2623165326342323,87,LM,0
20,v,10,1.0419268461505042,87,LM,0
21,teta,10,-0.2560980166357341,87,LM,0
22,v,11,1.0578868423326588,87,LM,0
23,teta,11,-0.27359824760416507,87,LM,0
24,v,12,1.0389253244222154,87,LM,0
25,teta,12,-0.2642834913582171,87,LM,0
26,v,13,1.0261358389113064,87,LM,0
27,teta,13,-0.2795610722967089,87,LM,0
28,v,14,1.0472140273762514,87,LM,0
29,teta,14,-0.07686769435947986,87,LM,0
30,v,15,1.0888556035853816,87,LM,0
31,teta,15,-0.26316486823756935,87,LM,0
0,v,0,1.0593308451732135,88,LM,0
1,teta,0,0.0,88,LM,0
2,v,1,1.0440863010764179,88,LM,0
3,teta,1,-0.08819842159883834,88,LM,0
4,v,2,0.999030169133163,88,LM,0
5,teta,2,-0.21809154161517114,88,LM,0
6,v,3,1.0109463478702032,88,LM,0
7,teta,3,-0.17945206388817145,88,LM,0
8,v,4,1.0127572481216773,88,LM,0
9,teta,4,-0.1521958222906683,88,LM,0
10,v,5,1.0477041686389372,88,LM,0
11,teta,5,-0.24816897523747947,88,LM,0
12,v,6,1.0551218679571082,88,LM,0
13,teta,6,-0.23460634592158625,88,LM,0
14,v,7,1.0892594368383037,88,LM,0
15,teta,7,-0.23460634231520658,88,LM,0
16,v,8,1.0463343119769397,88,LM,0
17,teta,8,-0.2632595970263292,88,LM,0
18,v,9,1.0390460426261645,88,LM,0
19,teta,9,-0.2658793084042156,88,LM,0
20,v,10,1.0398134404881,88,LM,0
21,teta,10,-0.25960709266084353,88,LM,0
22,v,11,1.0557382646050457,88,LM,0
23,teta,11,-0.2763440737642916,88,LM,0
24,v,12,1.037074686118132,88,LM,0
25,teta,12,-0.2672521031936613,88,LM,0
26,v,13,1.0241443325602273,88,LM,0
27,teta,13,-0.2827433443243402,88,LM,0
28,v,14,1.0448932159242539,88,LM,0
29,teta,14,-0.08166600213738104,88,LM,0
30,v,15,1.0868924075872128,88,LM,0
31,teta,15,-0.26586903554917257,88,LM,0
0,v,0,1.0610955701707803,89,LM,0
1,teta,0,0.0,89,LM,0
2,v,1,1.0462783825330424,89,LM,0
3,teta,1,-0.08854943560069524,89,LM,0
4,v,2,1.001306950813577,89,LM,0
5,teta,2,-0.21835545424616673,89,LM,0
6,v,3,1.0131242094669062,89,LM,0
7,teta,3,-0.17944637521323273,89,LM,0
8,v,4,1.0148938982107427,89,LM,0
9,teta,4,-0.15221350088479924,89,LM,0
10,v,5,1.0499264993324597,89,LM,0
11,teta,5,-0.2479485044381575,89,LM,0
12,v,6,1.0573251216344108,89,LM,0
13,teta,6,-0.23435197989593523,89,LM,0
14,v,7,1.091396212994519,89,LM,0
15,teta,7,-0.23435198319448486,89,LM,0
16,v,8,1.0485580536303132,89,LM,0
17,teta,8,-0.2628769524843249,89,LM,0
18,v,9,1.041280690081345,89,LM,0
19,teta,9,-0.26547951909295725,89,LM,0
20,v,10,1.0420481091113953,89,LM,0
21,teta,10,-0.25927537674727147,89,LM,0
22,v,11,1.0580720560966224,89,LM,0
23,teta,11,-0.2765314586930817,89,LM,0
24,v,12,1.0391687991761152,89,LM,0
25,teta,12,-0.2672430623530534,89,LM,0
26,v,13,1.0262750711784403,89,LM,0
27,teta,13,-0.2825816862080547,89,LM,0
28,v,14,1.0470102749941912,89,LM,0
29,teta,14,-0.08261766562367089,89,LM,0
30,v,15,1.0892502268152793,89,LM,0
31,teta,15,-0.26617899529986905,89,LM,0
0,v,0,1.0603870577439094,90,LM,0
1,teta,0,0.0,90,LM,0
2,v,1,1.0452116544491061,90,LM,0
3,teta,1,-0.08836509819542777,90,LM,0
4,v,2,1.0002021023674232,90,LM,0
5,teta,2,-0.21778943588857733,90,LM,0
6,v,3,1.0120769503359595,90,LM,0
7,teta,3,-0.1793157650566948,90,LM,0
8,v,4,1.0139002217684225,90,LM,0
9,teta,4,-0.15208732834653946,90,LM,0
10,v,5,1.0488976064588205,90,LM,0
11,teta,5,-0.2477191883565246,90,LM,0
12,v,6,1.0562763951217633,90,LM,0
13,teta,6,-0.23431891351458622,90,LM,0
14,v,7,1.090408262854251,90,LM,0
15,teta,7,-0.23431890433347688,90,LM,0
16,v,8,1.0474861272128149,90,LM,0
17,teta,8,-0.26289421534958257,90,LM,0
18,v,9,1.0402184659045606,90,LM,0
19,teta,9,-0.2654603486128804,90,LM,0
20,v,10,1.041021275081105,90,LM,0
21,teta,10,-0.2591276056083018,90,LM,0
22,v,11,1.057016757725982,90,LM,0
23,teta,11,-0.27629737734870113,90,LM,0
24,v,12,1.0382514883938865,90,LM,0
25,teta,12,-0.2671406475578385,90,LM,0
26,v,13,1.0253283040381427,90,LM,0
27,teta,13,-0.2825760433270027,90,LM,0
28,v,14,1.046068488270808,90,LM,0
29,teta,14,-0.08140820142375207,90,LM,0
30,v,15,1.0880947379731727,90,LM,0
31,teta,15,-0.2659551790614801,90,LM,0
0,v,0,1.0622347527664446,91,LM,0
1,teta,0,0.0,91,LM,0
2,v,1,1.0471644925797143,91,LM,0
3,teta,1,-0.0878738008489981,91,LM,0
4,v,2,1.0021092519496912,91,LM,0
5,teta,2,-0.2179146235056489,91,LM,0
6,v,3,1.0140000626503554,91,LM,0
7,teta,3,-0.1788175864928485,91,LM,0
8,v,4,1.0158173905169359,91,LM,0
9,teta,4,-0.15160425584612755,91,LM,0
10,v,5,1.0507842464491772,91,LM,0
11,teta,5,-0.24703933415666662,91,LM,0
12,v,6,1.0580848803250276,91,LM,0
13,teta,6,-0.23355776280855975,91,LM,0
14,v,7,1.09182718002224,91,LM,0
15,teta,7,-0.23355776988631866,91,LM,0
16,v,8,1.049445292826516,91,LM,0
17,teta,8,-0.26199737039838655,91,LM,0
18,v,9,1.0421842176462581,91,LM,0
19,teta,9,-0.2645509421220027,91,LM,0
20,v,10,1.0429353496890041,91,LM,0
21,teta,10,-0.25830041962873695,91,LM,0
22,v,11,1.0589537249566996,91,LM,0
23,teta,11,-0.27568313514061255,91,LM,0
24,v,12,1.040067421212132,91,LM,0
25,teta,12,-0.2664567833008389,91,LM,0
26,v,13,1.0272103293149015,91,LM,0
27,teta,13,-0.28170747864457635,91,LM,0
28,v,14,1.047887070261317,91,LM,0
29,teta,14,-0.08202545780610694,91,LM,0
30,v,15,1.0900045116591037,91,LM,0
31,teta,15,-0.2654836552758386,91,LM,0
0,v,0,1.0579426619165835,92,LM,0
1,teta,0,0.0,92,LM,0
2,v,1,1.0428515790474835,92,LM,0
3,teta,1,-0.08844858627433855,92,LM,0
4,v,2,0.9977500256164841,92,LM,0
5,teta,2,-0.218925100363338,92,LM,0
6,v,3,1.0097646084844627,92,LM,0
7,teta,3,-0.17953715140151935,92,LM,0
8,v,4,1.0115407687297435,92,LM,0
9,teta,4,-0.1523021320416275,92,LM,0
10,v,5,1.046354077203947,92,LM,0
11,teta,5,-0.24835069165806595,92,LM,0
12,v,6,1.05381990732141,92,LM,0
13,teta,6,-0.23460169677548195,92,LM,0
14,v,7,1.0877662823725673,92,LM,0
15,teta,7,-0.23460168359713499,92,LM,0
16,v,8,1.0450969430983523,92,LM,0
17,teta,8,-0.2632087661260547,92,LM,0
18,v,9,1.0377781554631054,92,LM,0
19,teta,9,-0.26587353421717513,92,LM,0
20,v,10,1.0385337402901396,92,LM,0
21,teta,10,-0.25966416265496806,92,LM,0
22,v,11,1.0544923298301947,92,LM,0
23,teta,11,-0.2770165465696355,92,LM,0
24,v,12,1.035556911930446,92,LM,0
25,teta,12,-0.2677894504142479,92,LM,0
26,v,13,1.022728425742379,92,LM,0
27,teta,13,-0.2831510678520815,92,LM,0
28,v,14,1.0435874505877536,92,LM,0
29,teta,14,-0.08251083654828727,92,LM,0
30,v,15,1.08568059885932,92,LM,0
31,teta,15,-0.2666025043513214,92,LM,0
0,v,0,1.0615924435028554,93,LM,0
1,teta,0,0.0,93,LM,0
2,v,1,1.046617614523558,93,LM,0
3,teta,1,-0.08745951832325445,93,LM,0
4,v,2,1.0013666696746322,93,LM,0
5,teta,2,-0.2182413588721246,93,LM,0
6,v,3,1.0133684276764738,93,LM,0
7,teta,3,-0.1788262006995672,93,LM,0
8,v,4,1.01516653376783,93,LM,0
9,teta,4,-0.1516247391734799,93,LM,0
10,v,5,1.0501108053632502,93,LM,0
11,teta,5,-0.247270952508854,93,LM,0
12,v,6,1.0575548333993283,93,LM,0
13,teta,6,-0.2335913820630682,93,LM,0
14,v,7,1.0915830919763374,93,LM,0
15,teta,7,-0.23359137810810018,93,LM,0
16,v,8,1.0487979386149204,93,LM,0
17,teta,8,-0.2620438130039926,93,LM,0
18,v,9,1.0415538350413753,93,LM,0
19,teta,9,-0.2646702559012603,93,LM,0
20,v,10,1.042313789826068,93,LM,0
21,teta,10,-0.25849857422592937,93,LM,0
22,v,11,1.0584026130281796,93,LM,0
23,teta,11,-0.27523250977398844,93,LM,0
24,v,12,1.0396150898999745,93,LM,0
25,teta,12,-0.26602487189729185,93,LM,0
26,v,13,1.026689162179843,93,LM,0
27,teta,13,-0.2814524652936138,93,LM,0
28,v,14,1.047330402968576,93,LM,0
29,teta,14,-0.08171257591877669,93,LM,0
30,v,15,1.0895210901759131,93,LM,0
31,teta,15,-0.26470262515158727,93,LM,0
0,v,0,1.0624985038506862,94,LM,0
1,teta,0,0.0,94,LM,0
2,v,1,1.0472309529856207,94,LM,0
3,teta,1,-0.08859653783400936,94,LM,0
4,v,2,1.0022624232119326,94,LM,0
5,teta,2,-0.2177805083723879,94,LM,0
6,v,3,1.0141399733202652,94,LM,0
7,teta,3,-0.17921009717648526,94,LM,0
8,v,4,1.0159493382586158,94,LM,0
9,teta,4,-0.15202521192812193,94,LM,0
10,v,5,1.0509060041247305,94,LM,0
11,teta,5,-0.24742245395631987,94,LM,0
12,v,6,1.0582523502994186,94,LM,0
13,teta,6,-0.23382175738795866,94,LM,0
14,v,7,1.0920759360781227,94,LM,0
15,teta,7,-0.23382174986416662,94,LM,0
16,v,8,1.0495692061880915,94,LM,0
17,teta,8,-0.2621952282844884,94,LM,0
18,v,9,1.0423217315870852,94,LM,0
19,teta,9,-0.26484103099464534,94,LM,0
20,v,10,1.043118639728927,94,LM,0
21,teta,10,-0.25862662271583475,94,LM,0
22,v,11,1.0589700903905335,94,LM,0
23,teta,11,-0.2759739419469618,94,LM,0
24,v,12,1.0401875501315816,94,LM,0
25,teta,12,-0.2667319009758161,94,LM,0
26,v,13,1.0273389858584978,94,LM,0
27,teta,13,-0.2819638540728079,94,LM,0
28,v,14,1.048069526540552,94,LM,0
29,teta,14,-0.0817805645158645,94,LM,0
30,v,15,1.0901382123460923,94,LM,0
31,teta,15,-0.26560582183891035,94,LM,0
0,v,0,1.06071513101315,95,LM,0
1,teta,0,0.0,95,LM,0
2,v,1,1.0455352984071353,95,LM,0
3,teta,1,-0.08742269522544702,95,LM,0
4,v,2,1.0001285214062443,95,LM,0
5,teta,2,-0.2169328742688252,95,LM,0
6,v,3,1.0124313355843835,95,LM,0
7,teta,3,-0.1781648241526504,95,LM,0
8,v,4,1.014277108723233,95,LM,0
9,teta,4,-0.1510804008174036,95,LM,0
10,v,5,1.0492320839079432,95,LM,0
11,teta,5,-0.2461651139864567,95,LM,0
12,v,6,1.0565135136849404,95,LM,0
13,teta,6,-0.23280076975615824,95,LM,0
14,v,7,1.0903829087862265,95,LM,0
15,teta,7,-0.2328007717082242,95,LM,0
16,v,8,1.0478051105536323,95,LM,0
17,teta,8,-0.2611867218988748,95,LM,0
18,v,9,1.0405686906872438,95,LM,0
19,teta,9,-0.2637682847000458,95,LM,0
20,v,10,1.0413947590162858,95,LM,0
21,teta,10,-0.2574576115322858,95,LM,0
22,v,11,1.0572798676252528,95,LM,0
23,teta,11,-0.274588840189297,95,LM,0
24,v,12,1.0385044357078574,95,LM,0
25,teta,12,-0.2654454501161519,95,LM,0
26,v,13,1.0256056145195314,95,LM,0
27,teta,13,-0.2808357389437305,95,LM,0
28,v,14,1.0465418590773496,95,LM,0
29,teta,14,-0.07933261530340072,95,LM,0
30,v,15,1.0885848861758534,95,LM,0
31,teta,15,-0.26439163270936505,95,LM,0
0,v,0,1.0615826721905486,96,LM,0
1,teta,0,0.0,96,LM,0
2,v,1,1.0465875743692865,96,LM,0
3,teta,1,-0.08790595132096164,96,LM,0
4,v,2,1.001428059676581,96,LM,0
5,teta,2,-0.21824409230620878,96,LM,0
6,v,3,1.0134394556495465,96,LM,0
7,teta,3,-0.17886233676020608,96,LM,0
8,v,4,1.015236590765715,96,LM,0
9,teta,4,-0.15167721987717422,96,LM,0
10,v,5,1.0502269678623801,96,LM,0
11,teta,5,-0.24713653571169236,96,LM,0
12,v,6,1.0575832396865226,96,LM,0
13,teta,6,-0.23361052272632973,96,LM,0
14,v,7,1.091513254965091,96,LM,0
15,teta,7,-0.2336105429288715,96,LM,0
16,v,8,1.0488637507560405,96,LM,0
17,teta,8,-0.262054307840082,96,LM,0
18,v,9,1.0416315612000622,96,LM,0
19,teta,9,-0.2645996683683319,96,LM,0
20,v,10,1.0424074987369543,96,LM,0
21,teta,10,-0.2583536149345398,96,LM,0
22,v,11,1.0585947943208418,96,LM,0
23,teta,11,-0.27565502081138316,96,LM,0
24,v,12,1.0395389235946308,96,LM,0
25,teta,12,-0.2662668883242447,96,LM,0
26,v,13,1.0266351962765616,96,LM,0
27,teta,13,-0.28169770596020094,96,LM,0
28,v,14,1.0473633563746478,96,LM,0
29,teta,14,-0.08161814759530603,96,LM,0
30,v,15,1.0897740834221437,96,LM,0
31,teta,15,-0.26550431176686756,96,LM,0
0,v,0,1.0602174005326543,97,LM,0
1,teta,0,0.0,97,LM,0
2,v,1,1.0451129889624502,97,LM,0
3,teta,1,-0.08701102232464725,97,LM,0
4,v,2,0.9999306434564346,97,LM,0
5,teta,2,-0.21593403273708692,97,LM,0
6,v,3,1.0119593594699623,97,LM,0
7,teta,3,-0.17797724893366185,97,LM,0
8,v,4,1.0138077047243215,97,LM,0
9,teta,4,-0.1509028327135635,97,LM,0
10,v,5,1.0487978460737757,97,LM,0
11,teta,5,-0.24625309950062785,97,LM,0
12,v,6,1.0561246255260572,97,LM,0
13,teta,6,-0.23286886308749205,97,LM,0
14,v,7,1.090196863810645,97,LM,0
15,teta,7,-0.2328688561301392,97,LM,0
16,v,8,1.0473498230205749,97,LM,0
17,teta,8,-0.26138665779035164,97,LM,0
18,v,9,1.0401065360125796,97,LM,0
19,teta,9,-0.2639565106218173,97,LM,0
20,v,10,1.0408929324760636,97,LM,0
21,teta,10,-0.25770236260142565,97,LM,0
22,v,11,1.0567543296902768,97,LM,0
23,teta,11,-0.2749602474100665,97,LM,0
24,v,12,1.0380453328332044,97,LM,0
25,teta,12,-0.2657832950081021,97,LM,0
26,v,13,1.0251638073607436,97,LM,0
27,teta,13,-0.2811567825754866,97,LM,0
28,v,14,1.0461235367765607,97,LM,0
29,teta,14,-0.07884147552559725,97,LM,0
30,v,15,1.0879974868184792,97,LM,0
31,teta,15,-0.2646942133070506,97,LM,0
0,v,0,1.0571276441919335,98,LM,0
1,teta,0,0.0,98,LM,0
2,v,1,1.0422775941586984,98,LM,0
3,teta,1,-0.08759289703637856,98,LM,0
4,v,2,0.9969393729057402,98,LM,0
5,teta,2,-0.21861575878680672,98,LM,0
6,v,3,1.0090380965870354,98,LM,0
7,teta,3,-0.17915938762463124,98,LM,0
8,v,4,1.0108685477017036,98,LM,0
9,teta,4,-0.15184727841480514,98,LM,0
10,v,5,1.0457500561580568,98,LM,0
11,teta,5,-0.24740121878567983,98,LM,0
12,v,6,1.0530845780765457,98,LM,0
13,teta,6,-0.2341377100895128,98,LM,0
14,v,7,1.0870711364803238,98,LM,0
15,teta,7,-0.23413770867097738,98,LM,0
16,v,8,1.0443356760465976,98,LM,0
17,teta,8,-0.2627002580924245,98,LM,0
18,v,9,1.0370577722787253,98,LM,0
19,teta,9,-0.26522345483728577,98,LM,0
20,v,10,1.037848937682548,98,LM,0
21,teta,10,-0.2588779733241695,98,LM,0
22,v,11,1.0535548892034476,98,LM,0
23,teta,11,-0.2764849224265157,98,LM,0
24,v,12,1.0348394289347238,98,LM,0
25,teta,12,-0.26734519767755904,98,LM,0
26,v,13,1.0219327265624205,98,LM,0
27,teta,13,-0.2827855897701726,98,LM,0
28,v,14,1.043062783800441,98,LM,0
29,teta,14,-0.08128201142419249,98,LM,0
30,v,15,1.085094658066281,98,LM,0
31,teta,15,-0.26598126716140724,98,LM,0
0,v,0,1.0607067671633734,99,LM,0
1,teta,0,0.0,99,LM,0
2,v,1,1.0454106319431515,99,LM,0
3,teta,1,-0.08812284877085759,99,LM,0
4,v,2,1.000268457834294,99,LM,0
5,teta,2,-0.21730306067793537,99,LM,0
6,v,3,1.012316332486038,99,LM,0
7,teta,3,-0.17882047077149577,99,LM,0
8,v,4,1.014143625940052,99,LM,0
9,teta,4,-0.15167898467668983,99,LM,0
10,v,5,1.049032329559605,99,LM,0
11,teta,5,-0.2471088146090809,99,LM,0
12,v,6,1.0564693941824623,99,LM,0
13,teta,6,-0.233647405483866,99,LM,0
14,v,7,1.0905004672656937,99,LM,0
15,teta,7,-0.23364740715807925,99,LM,0
16,v,8,1.0477071554249375,99,LM,0
17,teta,8,-0.26213194045068106,99,LM,0
18,v,9,1.0404288308723058,99,LM,0
19,teta,9,-0.2647441605162995,99,LM,0
20,v,10,1.0411881980051119,99,LM,0
21,teta,10,-0.25847021406063014,99,LM,0
22,v,11,1.0570512411254047,99,LM,0
23,teta,11,-0.27566751563587727,99,LM,0
24,v,12,1.0383890674947511,99,LM,0
25,teta,12,-0.2666829911411137,99,LM,0
26,v,13,1.0255707256026154,99,LM,0
27,teta,13,-0.2818865951010093,99,LM,0
28,v,14,1.0464051671529986,99,LM,0
29,teta,14,-0.08003889841235586,99,LM,0
30,v,15,1.0882741829002198,99,LM,0
31,teta,15,-0.26553364521042705,99,LM,0
0,v,0,1.0599265051605309,0,LM,1
1,teta,0,0.0,0,LM,1
2,v,1,1.0447363865128478,0,LM,1
3,teta,1,-0.08884761818389633,0,LM,1
4,v,2,0.9999293959110218,0,LM,1
5,teta,2,-0.20574280205194,0,LM,1
6,v,3,1.0135278865928943,0,LM,1
7,teta,3,-0.17650362180567888,0,LM,1
8,v,4,1.0158197401181603,0,LM,1
9,teta,4,-0.15067317420417956,0,LM,1
10,v,5,1.0590933919688414,0,LM,1
11,teta,5,-0.24612282198906943,0,LM,1
12,v,6,1.0582747855360282,0,LM,1
13,teta,6,-0.23101583276704166,0,LM,1
14,v,7,1.0895979953981474,0,LM,1
15,teta,7,-0.2310158440337147,0,LM,1
16,v,8,1.0514879627695675,0,LM,1
17,teta,8,-0.25926888535262965,0,LM,1
18,v,9,1.0453198190876962,0,LM,1
19,teta,9,-0.2621331402325932,0,LM,1
20,v,10,1.0486291695353442,0,LM,1
21,teta,10,-0.2565791111652882,0,LM,1
22,v,11,1.064023271302306,0,LM,1
23,teta,11,-0.27369187521095995,0,LM,1
24,v,12,1.0467822555124333,0,LM,1
25,teta,12,-0.26477160013397755,0,LM,1
26,v,13,1.0313370788848575,0,LM,1
27,teta,13,-0.2794340527197539,0,LM,1
28,v,14,1.047808678277248,0,LM,1
29,teta,14,-0.06223274235527263,0,LM,1
30,v,15,1.093679332582035,0,LM,1
31,teta,15,-0.26385713238494446,0,LM,1
0,v,0,1.0594999825303193,1,LM,1
1,teta,0,0.0,1,LM,1
2,v,1,1.0446296033225704,1,LM,1
3,teta,1,-0.0873375017486648,1,LM,1
4,v,2,0.9995973524868424,1,LM,1
5,teta,2,-0.20430201526329805,1,LM,1
6,v,3,1.0134251492687332,1,LM,1
7,teta,3,-0.17501094869024886,1,LM,1
8,v,4,1.0157095471078144,1,LM,1
9,teta,4,-0.1493473484442989,1,LM,1
10,v,5,1.058999891726185,1,LM,1
11,teta,5,-0.2444752648351241,1,LM,1
12,v,6,1.0582101527208367,1,LM,1
13,teta,6,-0.22947395440792367,1,LM,1
14,v,7,1.0896464340696423,1,LM,1
15,teta,7,-0.22947394489870537,1,LM,1
16,v,8,1.0513716455763331,1,LM,1
17,teta,8,-0.25770181118861823,1,LM,1
18,v,9,1.0452578207373753,1,LM,1
19,teta,9,-0.26051824487856795,1,LM,1
20,v,10,1.0485781787652484,1,LM,1
21,teta,10,-0.2549107069598307,1,LM,1
22,v,11,1.0640846311575431,1,LM,1
23,teta,11,-0.272387663150071,1,LM,1
24,v,12,1.046771273666119,1,LM,1
25,teta,12,-0.2633791035922355,1,LM,1
26,v,13,1.0313597971725759,1,LM,1
27,teta,13,-0.27771212316417726,1,LM,1
28,v,14,1.0477826909126347,1,LM,1
29,teta,14,-0.060272095315984604,1,LM,1
30,v,15,1.0937845974394538,1,LM,1
31,teta,15,-0.26265023253115855,1,LM,1
0,v,0,1.0605656683055464,2,LM,1
1,teta,0,0.0,2,LM,1
2,v,1,1.045488060032751,2,LM,1
