,tipo,de,val,sample,method,scenario
19,teta,9,-0.24931295539295648,32,LM,2
20,v,10,1.065411894391581,32,LM,2
21,teta,10,-0.24516254478471297,32,LM,2
22,v,11,1.0751502324244477,32,LM,2
23,teta,11,-0.26370845741743565,32,LM,2
24,v,12,1.0639168643284687,32,LM,2
25,teta,12,-0.2551580456548002,32,LM,2
26,v,13,1.0451795361137217,32,LM,2
27,teta,13,-0.2670609587232161,32,LM,2
28,v,14,1.016143253962307,32,LM,2
29,teta,14,0.025270974803166125,32,LM,2
30,v,15,1.0993428385568382,32,LM,2
31,teta,15,-0.25574497792923084,32,LM,2
0,v,0,1.0603717640761179,33,LM,2
1,teta,0,0.0,33,LM,2
2,v,1,1.0453675498891726,33,LM,2
3,teta,1,-0.08982427112654864,33,LM,2
4,v,2,1.02039789781449,33,LM,2
5,teta,2,-0.16691628012727086,33,LM,2
6,v,3,1.0228966299791353,33,LM,2
7,teta,3,-0.16458294085235392,33,LM,2
8,v,4,1.0244411864940555,33,LM,2
9,teta,4,-0.1431066278800467,33,LM,2
10,v,5,1.0812177461770565,33,LM,2
11,teta,5,-0.23618359840699268,33,LM,2
12,v,6,1.066340983933793,33,LM,2
13,teta,6,-0.21800543434421835,33,LM,2
14,v,7,1.0905057746282287,33,LM,2
15,teta,7,-0.21800544075853398,33,LM,2
16,v,8,1.0631902123390367,33,LM,2
17,teta,8,-0.24564245571358154,33,LM,2
18,v,9,1.0589987074857856,33,LM,2
19,teta,9,-0.24884627805938006,33,LM,2
20,v,10,1.066564226593302,33,LM,2
21,teta,10,-0.2447309484084359,33,LM,2
22,v,11,1.076271969436164,33,LM,2
23,teta,11,-0.26299194513130986,33,LM,2
24,v,12,1.0650589684384553,33,LM,2
25,teta,12,-0.2544287615961999,33,LM,2
26,v,13,1.046226954622247,33,LM,2
27,teta,13,-0.2665819782812932,33,LM,2
28,v,14,1.016723385957252,33,LM,2
29,teta,14,0.025597410922658166,33,LM,2
30,v,15,1.1004176689671676,33,LM,2
31,teta,15,-0.2549999882572318,33,LM,2
0,v,0,1.0582792536805827,34,LM,2
1,teta,0,0.0,34,LM,2
2,v,1,1.0434385974186906,34,LM,2
3,teta,1,-0.08937602212100905,34,LM,2
4,v,2,1.01862818586844,34,LM,2
5,teta,2,-0.1680637415962498,34,LM,2
6,v,3,1.020769938267772,34,LM,2
7,teta,3,-0.16524071976004062,34,LM,2
8,v,4,1.0223388853422049,34,LM,2
9,teta,4,-0.14347919257688,34,LM,2
10,v,5,1.0788824941882056,34,LM,2
11,teta,5,-0.236528620515048,34,LM,2
12,v,6,1.064117659688638,34,LM,2
13,teta,6,-0.21849390828458715,34,LM,2
14,v,7,1.0882805159403908,34,LM,2
15,teta,7,-0.21849390825541806,34,LM,2
16,v,8,1.0609324441983046,34,LM,2
17,teta,8,-0.24604464085664216,34,LM,2
18,v,9,1.0567157654441819,34,LM,2
19,teta,9,-0.24924460264435552,34,LM,2
20,v,10,1.0642495092048052,34,LM,2
21,teta,10,-0.24507787373673046,34,LM,2
22,v,11,1.0739748746106124,34,LM,2
23,teta,11,-0.2634986988013856,34,LM,2
24,v,12,1.062767970695449,34,LM,2
25,teta,12,-0.25498434476989945,34,LM,2
26,v,13,1.0438980540047598,34,LM,2
27,teta,13,-0.2671440628871184,34,LM,2
28,v,14,1.015436549391423,34,LM,2
29,teta,14,0.025345645183528782,34,LM,2
30,v,15,1.0982556867499143,34,LM,2
31,teta,15,-0.25556935689918725,34,LM,2
0,v,0,1.0612584203759656,35,LM,2
1,teta,0,0.0,35,LM,2
2,v,1,1.0461265139094138,35,LM,2
3,teta,1,-0.0906084537446671,35,LM,2
4,v,2,1.0213743858616855,35,LM,2
5,teta,2,-0.16830895472776625,35,LM,2
6,v,3,1.0235934333906669,35,LM,2
7,teta,3,-0.1657415293333463,35,LM,2
8,v,4,1.025156819802635,35,LM,2
9,teta,4,-0.14399585465836515,35,LM,2
10,v,5,1.0818829455281573,35,LM,2
11,teta,5,-0.23699014189315099,35,LM,2
12,v,6,1.067054188199837,35,LM,2
13,teta,6,-0.21902950767934645,35,LM,2
14,v,7,1.0912257978399804,35,LM,2
15,teta,7,-0.21902950720322636,35,LM,2
16,v,8,1.0638943418980211,35,LM,2
17,teta,8,-0.24659751908986274,35,LM,2
18,v,9,1.059658557372384,35,LM,2
19,teta,9,-0.24971921939931546,35,LM,2
20,v,10,1.0672298662445796,35,LM,2
21,teta,10,-0.24553295442838563,35,LM,2
22,v,11,1.0771884678564319,35,LM,2
23,teta,11,-0.2641016033178107,35,LM,2
24,v,12,1.0658739282360201,35,LM,2
25,teta,12,-0.2554585379445396,35,LM,2
26,v,13,1.0468855287650156,35,LM,2
27,teta,13,-0.2676032141832913,35,LM,2
28,v,14,1.0179518334620756,35,LM,2
29,teta,14,0.023547455276236494,35,LM,2
30,v,15,1.1011847053100816,35,LM,2
31,teta,15,-0.25631242746113797,35,LM,2
0,v,0,1.0573408380192317,36,LM,2
1,teta,0,0.0,36,LM,2
2,v,1,1.0424182112022897,36,LM,2
3,teta,1,-0.09027314092788156,36,LM,2
4,v,2,1.0177823589005583,36,LM,2
5,teta,2,-0.16878271710011547,36,LM,2
6,v,3,1.019795586123386,36,LM,2
7,teta,3,-0.1660448056118539,36,LM,2
8,v,4,1.021374218421374,36,LM,2
9,teta,4,-0.14417526250857599,36,LM,2
10,v,5,1.077913193036531,36,LM,2
11,teta,5,-0.2370138397377799,36,LM,2
12,v,6,1.0630585787765383,36,LM,2
13,teta,6,-0.2193545440151994,36,LM,2
14,v,7,1.0871106480970836,36,LM,2
15,teta,7,-0.2193545450724819,36,LM,2
16,v,8,1.0599108828398778,36,LM,2
17,teta,8,-0.24693474213011687,36,LM,2
18,v,9,1.0557325921344967,36,LM,2
19,teta,9,-0.249989747881117,36,LM,2
20,v,10,1.0633018977688644,36,LM,2
21,teta,10,-0.24576945893384036,36,LM,2
22,v,11,1.0733626891106258,36,LM,2
23,teta,11,-0.2646222190274063,36,LM,2
24,v,12,1.0620038314119458,36,LM,2
25,teta,12,-0.25593273120783844,36,LM,2
26,v,13,1.0429397474471716,36,LM,2
27,teta,13,-0.26814679277483117,36,LM,2
28,v,14,1.0142790028167268,36,LM,2
29,teta,14,0.024235916317445594,36,LM,2
30,v,15,1.0974455601374284,36,LM,2
31,teta,15,-0.2565541546285671,36,LM,2
0,v,0,1.0618053382801398,37,LM,2
1,teta,0,0.0,37,LM,2
2,v,1,1.0467884177451703,37,LM,2
3,teta,1,-0.08969514274288759,37,LM,2
4,v,2,1.0220960224222015,37,LM,2
5,teta,2,-0.16675295420048145,37,LM,2
6,v,3,1.0242041520404168,37,LM,2
7,teta,3,-0.1648082861515697,37,LM,2
8,v,4,1.0257749467036092,37,LM,2
9,teta,4,-0.14319829453319663,37,LM,2
10,v,5,1.0825186882223083,37,LM,2
11,teta,5,-0.23618775075853302,37,LM,2
12,v,6,1.0676737833624357,37,LM,2
13,teta,6,-0.21817073786667496,37,LM,2
14,v,7,1.0918315551266733,37,LM,2
15,teta,7,-0.2181707534454692,37,LM,2
16,v,8,1.0645240581204656,37,LM,2
17,teta,8,-0.24577736092311234,37,LM,2
18,v,9,1.060399874609072,37,LM,2
19,teta,9,-0.24893105801549037,37,LM,2
20,v,10,1.0678951144862132,37,LM,2
21,teta,10,-0.24471918749745297,37,LM,2
22,v,11,1.077844758841717,37,LM,2
23,teta,11,-0.26306487433272324,37,LM,2
24,v,12,1.0665525792466346,37,LM,2
25,teta,12,-0.2544652540113652,37,LM,2
26,v,13,1.047694740561978,37,LM,2
27,teta,13,-0.2665672691082342,37,LM,2
28,v,14,1.0182606745473195,37,LM,2
29,teta,14,0.024562578476675923,37,LM,2
30,v,15,1.101787460635044,37,LM,2
31,teta,15,-0.2552535067158685,37,LM,2
0,v,0,1.0597402235565467,38,LM,2
1,teta,0,0.0,38,LM,2
2,v,1,1.0448608367957635,38,LM,2
3,teta,1,-0.08900012612009829,38,LM,2
4,v,2,1.0198548618087793,38,LM,2
5,teta,2,-0.1662650975243345,38,LM,2
6,v,3,1.0222828692720445,38,LM,2
7,teta,3,-0.1641550340743729,38,LM,2
8,v,4,1.0238523711612058,38,LM,2
9,teta,4,-0.14263138729311342,38,LM,2
10,v,5,1.0804547522199925,38,LM,2
11,teta,5,-0.23549770909902204,38,LM,2
12,v,6,1.065671951307056,38,LM,2
13,teta,6,-0.21726658943216862,38,LM,2
14,v,7,1.0897845288927641,38,LM,2
15,teta,7,-0.21726659483451033,38,LM,2
16,v,8,1.0625174562755488,38,LM,2
17,teta,8,-0.24474376640769713,38,LM,2
18,v,9,1.0583107524684787,38,LM,2
19,teta,9,-0.24796492397862238,38,LM,2
20,v,10,1.0658675143186225,38,LM,2
21,teta,10,-0.24381529057636397,38,LM,2
22,v,11,1.075465605370796,38,LM,2
23,teta,11,-0.26231826265365676,38,LM,2
24,v,12,1.0642542773540653,38,LM,2
25,teta,12,-0.253781779410505,38,LM,2
26,v,13,1.0455119684608492,38,LM,2
27,teta,13,-0.26573651090819367,38,LM,2
28,v,14,1.0168081238114781,38,LM,2
29,teta,14,0.02564231244670485,38,LM,2
30,v,15,1.0996356758307175,38,LM,2
31,teta,15,-0.25453239995821175,38,LM,2
0,v,0,1.061038084820934,39,LM,2
1,teta,0,0.0,39,LM,2
2,v,1,1.0460384113733106,39,LM,2
3,teta,1,-0.09017820557321234,39,LM,2
4,v,2,1.0213091061767279,39,LM,2
5,teta,2,-0.16778817203230917,39,LM,2
6,v,3,1.0234862986588478,39,LM,2
7,teta,3,-0.16540106213578606,39,LM,2
8,v,4,1.0250451976828923,39,LM,2
9,teta,4,-0.1436884225816556,39,LM,2
10,v,5,1.0817501418938014,39,LM,2
11,teta,5,-0.23664913317729339,39,LM,2
12,v,6,1.0669336178998465,39,LM,2
13,teta,6,-0.21859126685656494,39,LM,2
14,v,7,1.0911042709917746,39,LM,2
15,teta,7,-0.21859126428460604,39,LM,2
16,v,8,1.0637641218132354,39,LM,2
17,teta,8,-0.24610922189706957,39,LM,2
18,v,9,1.0596056105011085,39,LM,2
19,teta,9,-0.2492910945560932,39,LM,2
20,v,10,1.06713333417052,39,LM,2
21,teta,10,-0.24517417208956796,39,LM,2
22,v,11,1.0768716780088081,39,LM,2
23,teta,11,-0.263476339498164,39,LM,2
24,v,12,1.0656329928630928,39,LM,2
25,teta,12,-0.25492568478550043,39,LM,2
26,v,13,1.0469072706972005,39,LM,2
27,teta,13,-0.26699546698944515,39,LM,2
28,v,14,1.0177811231565155,39,LM,2
29,teta,14,0.024028906868940474,39,LM,2
30,v,15,1.1007795955935977,39,LM,2
31,teta,15,-0.25558273469176657,39,LM,2
0,v,0,1.0603860155539049,40,LM,2
1,teta,0,0.0,40,LM,2
2,v,1,1.0453961388809823,40,LM,2
3,teta,1,-0.09033210869900239,40,LM,2
4,v,2,1.020679915611662,40,LM,2
5,teta,2,-0.16815081096111972,40,LM,2
6,v,3,1.0228293641882014,40,LM,2
7,teta,3,-0.16562009279545106,40,LM,2
8,v,4,1.0244003156173727,40,LM,2
9,teta,4,-0.14387938138542136,40,LM,2
10,v,5,1.081154078605019,40,LM,2
11,teta,5,-0.2368031433033841,40,LM,2
12,v,6,1.0662588459004976,40,LM,2
13,teta,6,-0.21888011561545326,40,LM,2
14,v,7,1.0904568770563898,40,LM,2
15,teta,7,-0.2188801053228534,40,LM,2
16,v,8,1.0630729964341792,40,LM,2
17,teta,8,-0.2464343921110145,40,LM,2
18,v,9,1.058913450816808,40,LM,2
19,teta,9,-0.24959744980396312,40,LM,2
20,v,10,1.0664647980402788,40,LM,2
21,teta,10,-0.24537080485721677,40,LM,2
22,v,11,1.0764542524843213,40,LM,2
23,teta,11,-0.26408529445614953,40,LM,2
24,v,12,1.0649846424953782,40,LM,2
25,teta,12,-0.25526190940455207,40,LM,2
26,v,13,1.046106962564257,40,LM,2
27,teta,13,-0.2673194776870202,40,LM,2
28,v,14,1.0173859050364666,40,LM,2
29,teta,14,0.023567636559385235,40,LM,2
30,v,15,1.1005801436735123,40,LM,2
31,teta,15,-0.25625574253534167,40,LM,2
0,v,0,1.0585370611003275,41,LM,2
1,teta,0,0.0,41,LM,2
2,v,1,1.0435346646754748,41,LM,2
3,teta,1,-0.09005063377666257,41,LM,2
4,v,2,1.018371845590839,41,LM,2
5,teta,2,-0.16823733629255228,41,LM,2
6,v,3,1.020947755165458,41,LM,2
7,teta,3,-0.1654444866811273,41,LM,2
8,v,4,1.0225335869740133,41,LM,2
9,teta,4,-0.14371985972935555,41,LM,2
10,v,5,1.0791872498997155,41,LM,2
11,teta,5,-0.23664504543378045,41,LM,2
12,v,6,1.0643303678279716,41,LM,2
13,teta,6,-0.2186550306536522,41,LM,2
14,v,7,1.0884950916785292,41,LM,2
15,teta,7,-0.21865504165492475,41,LM,2
16,v,8,1.0611585487532853,41,LM,2
17,teta,8,-0.24618263057859857,41,LM,2
18,v,9,1.0569020718519289,41,LM,2
19,teta,9,-0.24934009999814824,41,LM,2
20,v,10,1.0644003256665056,41,LM,2
21,teta,10,-0.24519231927415408,41,LM,2
22,v,11,1.0745330945466085,41,LM,2
23,teta,11,-0.26362639639402174,41,LM,2
24,v,12,1.063201695131573,41,LM,2
25,teta,12,-0.25497448688394975,41,LM,2
26,v,13,1.0442162305331124,41,LM,2
27,teta,13,-0.2672151682176354,41,LM,2
28,v,14,1.0155298485847952,41,LM,2
29,teta,14,0.025476303524569387,41,LM,2
30,v,15,1.0987283263500316,41,LM,2
31,teta,15,-0.25579146159864474,41,LM,2
0,v,0,1.06009542369681,42,LM,2
1,teta,0,0.0,42,LM,2
2,v,1,1.0450331137284652,42,LM,2
3,teta,1,-0.09003743007694878,42,LM,2
4,v,2,1.0199491541974084,42,LM,2
5,teta,2,-0.16719704582578251,42,LM,2
6,v,3,1.0226009667614906,42,LM,2
7,teta,3,-0.16465892760763823,42,LM,2
8,v,4,1.024161285910376,42,LM,2
9,teta,4,-0.14314219288451846,42,LM,2
10,v,5,1.0808575372494047,42,LM,2
11,teta,5,-0.23579025548544869,42,LM,2
12,v,6,1.065956308325886,42,LM,2
13,teta,6,-0.21781800088194414,42,LM,2
14,v,7,1.0900106491366186,42,LM,2
15,teta,7,-0.21781800151800193,42,LM,2
16,v,8,1.0628191578023711,42,LM,2
17,teta,8,-0.24532049874274658,42,LM,2
18,v,9,1.0586533092901163,42,LM,2
19,teta,9,-0.24851585247626895,42,LM,2
20,v,10,1.0662463244885052,42,LM,2
21,teta,10,-0.24436818725746637,42,LM,2
22,v,11,1.0758615500177235,42,LM,2
23,teta,11,-0.2627413613986129,42,LM,2
24,v,12,1.0646020648435186,42,LM,2
25,teta,12,-0.25415823816035565,42,LM,2
26,v,13,1.045842099809588,42,LM,2
27,teta,13,-0.266240840808155,42,LM,2
28,v,14,1.0165485342156235,42,LM,2
29,teta,14,0.0255062433420311,42,LM,2
30,v,15,1.0999921563830695,42,LM,2
31,teta,15,-0.25470578639098945,42,LM,2
0,v,0,1.0602503467431899,43,LM,2
1,teta,0,0.0,43,LM,2
2,v,1,1.0452330804929637,43,LM,2
3,teta,1,-0.09038688886661518,43,LM,2
4,v,2,1.020358371039937,43,LM,2
5,teta,2,-0.1675814017413439,43,LM,2
6,v,3,1.0227827649460464,43,LM,2
7,teta,3,-0.16520084184085745,43,LM,2
8,v,4,1.0243147738643879,43,LM,2
9,teta,4,-0.14363613309025397,43,LM,2
10,v,5,1.0810427663905038,43,LM,2
11,teta,5,-0.23671964039639093,43,LM,2
12,v,6,1.066214069439346,43,LM,2
13,teta,6,-0.21848140759998408,43,LM,2
14,v,7,1.0903900792959085,43,LM,2
15,teta,7,-0.21848140223943344,43,LM,2
16,v,8,1.0630443243457413,43,LM,2
17,teta,8,-0.24604578584414685,43,LM,2
18,v,9,1.0588890172316916,43,LM,2
19,teta,9,-0.2492622142703408,43,LM,2
20,v,10,1.0663903227122782,43,LM,2
21,teta,10,-0.24520733229836167,43,LM,2
22,v,11,1.0760620152201283,43,LM,2
23,teta,11,-0.2641169099125823,43,LM,2
24,v,12,1.064708974600669,43,LM,2
25,teta,12,-0.2554817671191148,43,LM,2
26,v,13,1.045931572941886,43,LM,2
27,teta,13,-0.26727851228161514,43,LM,2
28,v,14,1.0172666030711437,43,LM,2
29,teta,14,0.02366100323320077,43,LM,2
30,v,15,1.1001448929383086,43,LM,2
31,teta,15,-0.2562100602262575,43,LM,2
0,v,0,1.0599217905326217,44,LM,2
1,teta,0,0.0,44,LM,2
2,v,1,1.044905538031708,44,LM,2
3,teta,1,-0.09010019948501957,44,LM,2
4,v,2,1.0200182721865818,44,LM,2
5,teta,2,-0.1677297661699208,44,LM,2
6,v,3,1.0223678822826727,44,LM,2
7,teta,3,-0.16522819427263227,44,LM,2
8,v,4,1.023924367558489,44,LM,2
9,teta,4,-0.1435818256905558,44,LM,2
10,v,5,1.0805776368287727,44,LM,2
11,teta,5,-0.23678788465354628,44,LM,2
12,v,6,1.0657942900489323,44,LM,2
13,teta,6,-0.21870522155238417,44,LM,2
14,v,7,1.0899751779771512,44,LM,2
15,teta,7,-0.21870522900685058,44,LM,2
16,v,8,1.0626320777869198,44,LM,2
17,teta,8,-0.24637065670463446,44,LM,2
18,v,9,1.0585177383250421,44,LM,2
19,teta,9,-0.24953076300351887,44,LM,2
20,v,10,1.066055640665147,44,LM,2
21,teta,10,-0.24532780381683614,44,LM,2
22,v,11,1.075759723083884,44,LM,2
23,teta,11,-0.2638903112778678,44,LM,2
24,v,12,1.0645070220442303,44,LM,2
25,teta,12,-0.25531180886344035,44,LM,2
26,v,13,1.0455754608262553,44,LM,2
27,teta,13,-0.26736673367418445,44,LM,2
28,v,14,1.0166317847756472,44,LM,2
29,teta,14,0.024722436963261457,44,LM,2
30,v,15,1.0997049387894224,44,LM,2
31,teta,15,-0.2559607259585471,44,LM,2
0,v,0,1.0593673859143904,45,LM,2
1,teta,0,0.0,45,LM,2
2,v,1,1.044549351854355,45,LM,2
3,teta,1,-0.08927172165333921,45,LM,2
4,v,2,1.0197349605699928,45,LM,2
5,teta,2,-0.16706918128307005,45,LM,2
6,v,3,1.021924992191961,45,LM,2
7,teta,3,-0.1647958820978675,45,LM,2
8,v,4,1.0234840049977634,45,LM,2
9,teta,4,-0.1431427736024127,45,LM,2
10,v,5,1.0801125889616954,45,LM,2
11,teta,5,-0.23627611709888843,45,LM,2
12,v,6,1.0653397409453111,45,LM,2
13,teta,6,-0.21813064130499613,45,LM,2
14,v,7,1.089506772210715,45,LM,2
15,teta,7,-0.2181306428079905,45,LM,2
16,v,8,1.062178446883019,45,LM,2
17,teta,8,-0.2457223611523009,45,LM,2
18,v,9,1.0579779377166614,45,LM,2
19,teta,9,-0.24897862568205578,45,LM,2
20,v,10,1.0655218473169308,45,LM,2
21,teta,10,-0.24485500954282058,45,LM,2
22,v,11,1.0754401473575472,45,LM,2
23,teta,11,-0.26322522392074493,45,LM,2
24,v,12,1.0642236165975827,45,LM,2
25,teta,12,-0.254661472964984,45,LM,2
26,v,13,1.0452555607137288,45,LM,2
27,teta,13,-0.26675450388304706,45,LM,2
28,v,14,1.0162455945981803,45,LM,2
29,teta,14,0.025502401661219396,45,LM,2
30,v,15,1.0995882207878704,45,LM,2
31,teta,15,-0.25533209525139866,45,LM,2
0,v,0,1.0601273096796417,46,LM,2
1,teta,0,0.0,46,LM,2
2,v,1,1.045052220289567,46,LM,2
3,teta,1,-0.09019744201334927,46,LM,2
4,v,2,1.0198617912924917,46,LM,2
5,teta,2,-0.16777357701248685,46,LM,2
6,v,3,1.0226399403854487,46,LM,2
7,teta,3,-0.1647780458674413,46,LM,2
8,v,4,1.0242093989638552,46,LM,2
9,teta,4,-0.14320840226717457,46,LM,2
10,v,5,1.0808254357523541,46,LM,2
11,teta,5,-0.2355252824763638,46,LM,2
12,v,6,1.0659906916158486,46,LM,2
13,teta,6,-0.21760515645172304,46,LM,2
14,v,7,1.0900668102794504,46,LM,2
15,teta,7,-0.21760516757154746,46,LM,2
16,v,8,1.062822432714409,46,LM,2
17,teta,8,-0.24493697099307396,46,LM,2
18,v,9,1.0586237581976434,46,LM,2
19,teta,9,-0.24815447672342622,46,LM,2
20,v,10,1.0661245678284053,46,LM,2
21,teta,10,-0.24405607734357293,46,LM,2
22,v,11,1.0759647422007896,46,LM,2
23,teta,11,-0.2624309906261193,46,LM,2
24,v,12,1.0646603905059238,46,LM,2
25,teta,12,-0.2538154829843228,46,LM,2
26,v,13,1.045898506393557,46,LM,2
27,teta,13,-0.26590933450027415,46,LM,2
28,v,14,1.0171766308585564,46,LM,2
29,teta,14,0.024769042684099664,46,LM,2
30,v,15,1.1000285322310388,46,LM,2
31,teta,15,-0.25457022358655995,46,LM,2
0,v,0,1.0606407433688148,47,LM,2
1,teta,0,0.0,47,LM,2
2,v,1,1.0456007129677416,47,LM,2
3,teta,1,-0.09039929243896282,47,LM,2
4,v,2,1.02100893572063,47,LM,2
5,teta,2,-0.16824137845662213,47,LM,2
6,v,3,1.0230393216913642,47,LM,2
7,teta,3,-0.16568879718820526,47,LM,2
8,v,4,1.0246024403750202,47,LM,2
9,teta,4,-0.14390436421730607,47,LM,2
10,v,5,1.0812380682597744,47,LM,2
11,teta,5,-0.23654704840446492,47,LM,2
12,v,6,1.0663877154840344,47,LM,2
13,teta,6,-0.2187683489809253,47,LM,2
14,v,7,1.0904629135256152,47,LM,2
15,teta,7,-0.2187683512533487,47,LM,2
16,v,8,1.0632256837501821,47,LM,2
17,teta,8,-0.24623099935718207,47,LM,2
18,v,9,1.0590632800819817,47,LM,2
19,teta,9,-0.24936417969259342,47,LM,2
20,v,10,1.0665936706654724,47,LM,2
21,teta,10,-0.24517140762022183,47,LM,2
22,v,11,1.0764692428626914,47,LM,2
23,teta,11,-0.2637791858335026,47,LM,2
24,v,12,1.065109533843034,47,LM,2
25,teta,12,-0.25509265487897403,47,LM,2
26,v,13,1.0462813783426743,47,LM,2
27,teta,13,-0.26714158558836193,47,LM,2
28,v,14,1.0170165658720172,47,LM,2
29,teta,14,0.024121189583252954,47,LM,2
30,v,15,1.100425891491658,47,LM,2
31,teta,15,-0.25596586647374536,47,LM,2
0,v,0,1.0584235347724,48,LM,2
1,teta,0,0.0,48,LM,2
2,v,1,1.0433883181238897,48,LM,2
3,teta,1,-0.09050767861598474,48,LM,2
4,v,2,1.0185645460372592,48,LM,2
5,teta,2,-0.16848688242869347,48,LM,2
6,v,3,1.0208642410302267,48,LM,2
7,teta,3,-0.16581905952240375,48,LM,2
8,v,4,1.0224214940477445,48,LM,2
9,teta,4,-0.14407217174965667,48,LM,2
10,v,5,1.0790777382514163,48,LM,2
11,teta,5,-0.23716631248862863,48,LM,2
12,v,6,1.0642534142467608,48,LM,2
13,teta,6,-0.21917890342884355,48,LM,2
14,v,7,1.0884670997740518,48,LM,2
15,teta,7,-0.21917890055064693,48,LM,2
16,v,8,1.0610619683575393,48,LM,2
17,teta,8,-0.24678395983563023,48,LM,2
18,v,9,1.0568665652386346,48,LM,2
19,teta,9,-0.25000392226927354,48,LM,2
20,v,10,1.0644044449109267,48,LM,2
21,teta,10,-0.24586583008244664,48,LM,2
22,v,11,1.074462019167663,48,LM,2
23,teta,11,-0.2641280783117505,48,LM,2
24,v,12,1.0631630844974114,48,LM,2
25,teta,12,-0.2554897929166814,48,LM,2
26,v,13,1.0441689607439237,48,LM,2
27,teta,13,-0.26767350981842497,48,LM,2
28,v,14,1.015425550311072,48,LM,2
29,teta,14,0.023908894812360422,48,LM,2
30,v,15,1.0985565868293266,48,LM,2
31,teta,15,-0.25628208296390875,48,LM,2
0,v,0,1.059588681126012,49,LM,2
1,teta,0,0.0,49,LM,2
2,v,1,1.044509466341407,49,LM,2
3,teta,1,-0.09060473477016558,49,LM,2
4,v,2,1.019568021593227,49,LM,2
5,teta,2,-0.16871527747873438,49,LM,2
6,v,3,1.0220347812164576,49,LM,2
7,teta,3,-0.1656643021789952,49,LM,2
8,v,4,1.0235812310408938,49,LM,2
9,teta,4,-0.1439822950887939,49,LM,2
10,v,5,1.0802658748436829,49,LM,2
11,teta,5,-0.23701919170998112,49,LM,2
12,v,6,1.0654282036290348,49,LM,2
13,teta,6,-0.21884031899805348,49,LM,2
14,v,7,1.089546214603459,49,LM,2
15,teta,7,-0.21884031411397792,49,LM,2
16,v,8,1.0622780956631463,49,LM,2
17,teta,8,-0.24635035616997286,49,LM,2
18,v,9,1.0580605357023587,49,LM,2
19,teta,9,-0.24961105660273072,49,LM,2
20,v,10,1.065541018210012,49,LM,2
21,teta,10,-0.24554515657605488,49,LM,2
22,v,11,1.0754843991576986,49,LM,2
23,teta,11,-0.2637333125117969,49,LM,2
24,v,12,1.0641443715619625,49,LM,2
25,teta,12,-0.2550621011086881,49,LM,2
26,v,13,1.0453990885775584,49,LM,2
27,teta,13,-0.26717746717672547,49,LM,2
28,v,14,1.0165950524943606,49,LM,2
29,teta,14,0.023987456219407434,49,LM,2
30,v,15,1.0995560941524152,49,LM,2
31,teta,15,-0.2559073387065485,49,LM,2
0,v,0,1.059611435742555,50,LM,2
1,teta,0,0.0,50,LM,2
2,v,1,1.044590502205272,50,LM,2
3,teta,1,-0.09043227437427927,50,LM,2
4,v,2,1.01956664057823,50,LM,2
5,teta,2,-0.16897497101418485,50,LM,2
6,v,3,1.0220710656125556,50,LM,2
7,teta,3,-0.1656244669836189,50,LM,2
8,v,4,1.0236251702912567,50,LM,2
9,teta,4,-0.14389410847677134,50,LM,2
10,v,5,1.080247207734115,50,LM,2
11,teta,5,-0.23699406691029296,50,LM,2
12,v,6,1.06543948054015,50,LM,2
13,teta,6,-0.21884108260936985,50,LM,2
14,v,7,1.0895485684566242,50,LM,2
15,teta,7,-0.21884108094571472,50,LM,2
16,v,8,1.0622832078196345,50,LM,2
17,teta,8,-0.24637294960784423,50,LM,2
18,v,9,1.058124841403557,50,LM,2
19,teta,9,-0.2495545096815132,50,LM,2
20,v,10,1.0656848625275628,50,LM,2
21,teta,10,-0.24538166909677048,50,LM,2
22,v,11,1.0755344322041174,50,LM,2
23,teta,11,-0.2640300713613157,50,LM,2
24,v,12,1.0640688240030562,50,LM,2
25,teta,12,-0.2552449265636671,50,LM,2
26,v,13,1.0452387638398168,50,LM,2
27,teta,13,-0.2674283723480059,50,LM,2
28,v,14,1.016698445850814,50,LM,2
29,teta,14,0.024517491655794137,50,LM,2
30,v,15,1.099715013607422,50,LM,2
31,teta,15,-0.256229676296917,50,LM,2
0,v,0,1.0599511215763284,51,LM,2
1,teta,0,0.0,51,LM,2
2,v,1,1.0449401087792767,51,LM,2
3,teta,1,-0.0901258422383144,51,LM,2
4,v,2,1.020023719289764,51,LM,2
5,teta,2,-0.16814680182321873,51,LM,2
6,v,3,1.0223716919766568,51,LM,2
7,teta,3,-0.1653803029678867,51,LM,2
8,v,4,1.0239359074340497,51,LM,2
9,teta,4,-0.14369588713919557,51,LM,2
10,v,5,1.0806107076750393,51,LM,2
11,teta,5,-0.2366204070913789,51,LM,2
12,v,6,1.0657378078292488,51,LM,2
13,teta,6,-0.21861564973919181,51,LM,2
14,v,7,1.089819095835484,51,LM,2
15,teta,7,-0.21861564755257643,51,LM,2
16,v,8,1.0625953247300417,51,LM,2
17,teta,8,-0.24615721009013297,51,LM,2
18,v,9,1.0584333854700763,51,LM,2
19,teta,9,-0.24931160908689595,51,LM,2
20,v,10,1.0659095590973928,51,LM,2
21,teta,10,-0.24512586170745027,51,LM,2
22,v,11,1.0756662633246232,51,LM,2
23,teta,11,-0.26319639254527893,51,LM,2
24,v,12,1.064486815703101,51,LM,2
25,teta,12,-0.2547057120947842,51,LM,2
26,v,13,1.0456395855156575,51,LM,2
27,teta,13,-0.26693760853377746,51,LM,2
