,tipo,de,val,sample,method,scenario
3,B_svc,14,-1.2120198533995459,82,LM,0
4,B_svc,39,-0.14002375710440337,82,LM,0
5,B_svc,76,-0.5991090812251522,82,LM,0
6,B_svc,91,-1.7790530866152172,82,LM,0
7,B_svc,111,0.11688980685297576,82,LM,0
8,B_svc,112,-1.2972429268925239,82,LM,0
9,B_svc,115,-0.2605801258681681,82,LM,0
10,UPFC_Vsh,16-121,1.0957790452391891,82,LM,0
11,UPFC_tsh,16-121,0.22404708102412818,82,LM,0
12,UPFC_Vse,16-121,0.042537106558467576,82,LM,0
13,UPFC_tse,16-121,-1.8888168933577638,82,LM,0
14,UPFC_Vsh,65-122,1.1195963140120369,82,LM,0
15,UPFC_tsh,65-122,0.472495322987409,82,LM,0
16,UPFC_Vse,65-122,0.06201400843252582,82,LM,0
17,UPFC_tse,65-122,-2.5187938522348747,82,LM,0
18,UPFC_Vsh,88-123,1.0951689047843227,82,LM,0
19,UPFC_tsh,88-123,0.670969550907138,82,LM,0
20,UPFC_Vse,88-123,0.13332870478022663,82,LM,0
21,UPFC_tse,88-123,-2.0532946566990917,82,LM,0
22,UPFC_Vsh,99-124,1.1091626791253375,82,LM,0
23,UPFC_tsh,99-124,0.47426439187169966,82,LM,0
24,UPFC_Vse,99-124,0.07648031938974757,82,LM,0
25,UPFC_tse,99-124,-2.582915796294295,82,LM,0
0,x_tcsc,22-118,0.04787198763687175,83,LM,0
1,x_tcsc,43-119,0.18918164974623733,83,LM,0
2,x_tcsc,84-120,0.03676443431187208,83,LM,0
3,B_svc,14,-1.2088221275260567,83,LM,0
4,B_svc,39,-0.1367018423215574,83,LM,0
5,B_svc,76,-0.5901230129142956,83,LM,0
6,B_svc,91,-1.778665715047478,83,LM,0
7,B_svc,111,0.1139971347790457,83,LM,0
8,B_svc,112,-1.297299165323984,83,LM,0
9,B_svc,115,-0.2651447304571086,83,LM,0
10,UPFC_Vsh,16-121,1.0949681852473099,83,LM,0
11,UPFC_tsh,16-121,0.22537921284309131,83,LM,0
12,UPFC_Vse,16-121,0.04189796143460891,83,LM,0
13,UPFC_tse,16-121,-1.9033459220333837,83,LM,0
14,UPFC_Vsh,65-122,1.1190854328606812,83,LM,0
15,UPFC_tsh,65-122,0.4718420185986455,83,LM,0
16,UPFC_Vse,65-122,0.06125686880828777,83,LM,0
17,UPFC_tse,65-122,-2.524304300229593,83,LM,0
18,UPFC_Vsh,88-123,1.0950160272853755,83,LM,0
19,UPFC_tsh,88-123,0.6686079522737395,83,LM,0
20,UPFC_Vse,88-123,0.13566072756264244,83,LM,0
21,UPFC_tse,88-123,-2.054267450886446,83,LM,0
22,UPFC_Vsh,99-124,1.1100601716206535,83,LM,0
23,UPFC_tsh,99-124,0.47291847516155,83,LM,0
24,UPFC_Vse,99-124,0.08193369820344332,83,LM,0
25,UPFC_tse,99-124,-2.581847662003143,83,LM,0
0,x_tcsc,22-118,0.04856587017242529,84,LM,0
1,x_tcsc,43-119,0.1863646550583698,84,LM,0
2,x_tcsc,84-120,0.03758667930614757,84,LM,0
3,B_svc,14,-1.196708379423644,84,LM,0
4,B_svc,39,-0.13874494725341013,84,LM,0
5,B_svc,76,-0.5888726069195268,84,LM,0
6,B_svc,91,-1.785483327531447,84,LM,0
7,B_svc,111,0.11719981805988745,84,LM,0
8,B_svc,112,-1.2914008649243576,84,LM,0
9,B_svc,115,-0.26608668800938956,84,LM,0
10,UPFC_Vsh,16-121,1.0941910779540038,84,LM,0
11,UPFC_tsh,16-121,0.22563484388566482,84,LM,0
12,UPFC_Vse,16-121,0.04265790684789691,84,LM,0
13,UPFC_tse,16-121,-1.8856321876811528,84,LM,0
14,UPFC_Vsh,65-122,1.11898885168227,84,LM,0
15,UPFC_tsh,65-122,0.47171084429628735,84,LM,0
16,UPFC_Vse,65-122,0.060348038640853995,84,LM,0
17,UPFC_tse,65-122,-2.531460315064055,84,LM,0
18,UPFC_Vsh,88-123,1.094092385060619,84,LM,0
19,UPFC_tsh,88-123,0.6694608553077994,84,LM,0
20,UPFC_Vse,88-123,0.13506216014306052,84,LM,0
21,UPFC_tse,88-123,-2.039952357054021,84,LM,0
22,UPFC_Vsh,99-124,1.1098506194681401,84,LM,0
23,UPFC_tsh,99-124,0.47342936802077534,84,LM,0
24,UPFC_Vse,99-124,0.07770204348912946,84,LM,0
25,UPFC_tse,99-124,-2.54267566271486,84,LM,0
0,x_tcsc,22-118,0.05079129203174572,85,LM,0
1,x_tcsc,43-119,0.20271574130782474,85,LM,0
2,x_tcsc,84-120,0.03649486964732933,85,LM,0
3,B_svc,14,-1.1913576365175913,85,LM,0
4,B_svc,39,-0.137873249730858,85,LM,0
5,B_svc,76,-0.5738112661078748,85,LM,0
6,B_svc,91,-1.7863475225560697,85,LM,0
7,B_svc,111,0.11538768998008136,85,LM,0
8,B_svc,112,-1.2869799374935063,85,LM,0
9,B_svc,115,-0.2639397269823168,85,LM,0
10,UPFC_Vsh,16-121,1.0939645349551443,85,LM,0
11,UPFC_tsh,16-121,0.2231997370879929,85,LM,0
12,UPFC_Vse,16-121,0.04262885534977077,85,LM,0
13,UPFC_tse,16-121,-1.9031533780319376,85,LM,0
14,UPFC_Vsh,65-122,1.118741558551876,85,LM,0
15,UPFC_tsh,65-122,0.4718833705503677,85,LM,0
16,UPFC_Vse,65-122,0.060697005115741644,85,LM,0
17,UPFC_tse,65-122,-2.521041655157264,85,LM,0
18,UPFC_Vsh,88-123,1.0950578642870015,85,LM,0
19,UPFC_tsh,88-123,0.669264674358076,85,LM,0
20,UPFC_Vse,88-123,0.13579618893580936,85,LM,0
21,UPFC_tse,88-123,-2.05624504529655,85,LM,0
22,UPFC_Vsh,99-124,1.1088010442424772,85,LM,0
23,UPFC_tsh,99-124,0.4730056942352054,85,LM,0
24,UPFC_Vse,99-124,0.07847273851242853,85,LM,0
25,UPFC_tse,99-124,-2.539433233817217,85,LM,0
0,x_tcsc,22-118,0.047801657636587724,86,LM,0
1,x_tcsc,43-119,0.18167015426587926,86,LM,0
2,x_tcsc,84-120,0.03613293126225953,86,LM,0
3,B_svc,14,-1.193440048394607,86,LM,0
4,B_svc,39,-0.140576675415789,86,LM,0
5,B_svc,76,-0.5955148949296545,86,LM,0
6,B_svc,91,-1.7908689433956981,86,LM,0
7,B_svc,111,0.1160555021191969,86,LM,0
8,B_svc,112,-1.2757664222354002,86,LM,0
9,B_svc,115,-0.26482607211438497,86,LM,0
10,UPFC_Vsh,16-121,1.093025459695947,86,LM,0
11,UPFC_tsh,16-121,0.2274062131540971,86,LM,0
12,UPFC_Vse,16-121,0.04236772764771502,86,LM,0
13,UPFC_tse,16-121,-1.8962529050350256,86,LM,0
14,UPFC_Vsh,65-122,1.1188221330742776,86,LM,0
15,UPFC_tsh,65-122,0.47211731209253194,86,LM,0
16,UPFC_Vse,65-122,0.060348969931307686,86,LM,0
17,UPFC_tse,65-122,-2.5053578154135,86,LM,0
18,UPFC_Vsh,88-123,1.0944660421836336,86,LM,0
19,UPFC_tsh,88-123,0.67001837979295,86,LM,0
20,UPFC_Vse,88-123,0.13504912128215912,86,LM,0
21,UPFC_tse,88-123,-2.0606318907606602,86,LM,0
22,UPFC_Vsh,99-124,1.1091033695438548,86,LM,0
23,UPFC_tsh,99-124,0.4740097715198879,86,LM,0
24,UPFC_Vse,99-124,0.07875603941526865,86,LM,0
25,UPFC_tse,99-124,-2.541236279735526,86,LM,0
0,x_tcsc,22-118,0.05081222382923871,87,LM,0
1,x_tcsc,43-119,0.20053991234459265,87,LM,0
2,x_tcsc,84-120,0.03558039532114,87,LM,0
3,B_svc,14,-1.1952502616914014,87,LM,0
4,B_svc,39,-0.14194245999856103,87,LM,0
5,B_svc,76,-0.5925608915932089,87,LM,0
6,B_svc,91,-1.7734220079440988,87,LM,0
7,B_svc,111,0.11469235369965536,87,LM,0
8,B_svc,112,-1.2877732818804393,87,LM,0
9,B_svc,115,-0.26161533451709246,87,LM,0
10,UPFC_Vsh,16-121,1.0948528894112592,87,LM,0
11,UPFC_tsh,16-121,0.22486959890765315,87,LM,0
12,UPFC_Vse,16-121,0.04174193439267355,87,LM,0
13,UPFC_tse,16-121,-1.8880595534939626,87,LM,0
14,UPFC_Vsh,65-122,1.118979190717185,87,LM,0
15,UPFC_tsh,65-122,0.47197543166589767,87,LM,0
16,UPFC_Vse,65-122,0.06020229941909953,87,LM,0
17,UPFC_tse,65-122,-2.5283316027652027,87,LM,0
18,UPFC_Vsh,88-123,1.094602370248029,87,LM,0
19,UPFC_tsh,88-123,0.6695670813457145,87,LM,0
20,UPFC_Vse,88-123,0.13389238295533717,87,LM,0
21,UPFC_tse,88-123,-2.0540851249212926,87,LM,0
22,UPFC_Vsh,99-124,1.1096342820769436,87,LM,0
23,UPFC_tsh,99-124,0.4736616430325914,87,LM,0
24,UPFC_Vse,99-124,0.07971943867385808,87,LM,0
25,UPFC_tse,99-124,-2.568763912381967,87,LM,0
0,x_tcsc,22-118,0.046840829202306915,88,LM,0
1,x_tcsc,43-119,0.18505941481949206,88,LM,0
2,x_tcsc,84-120,0.0390653731388335,88,LM,0
3,B_svc,14,-1.1972814975352661,88,LM,0
4,B_svc,39,-0.1383877046439875,88,LM,0
5,B_svc,76,-0.5845379524627946,88,LM,0
6,B_svc,91,-1.7996148421511104,88,LM,0
7,B_svc,111,0.11630608624477878,88,LM,0
8,B_svc,112,-1.2855553975512706,88,LM,0
9,B_svc,115,-0.26174353692119184,88,LM,0
10,UPFC_Vsh,16-121,1.0940397063826193,88,LM,0
11,UPFC_tsh,16-121,0.22702256224631168,88,LM,0
12,UPFC_Vse,16-121,0.041987088368440326,88,LM,0
13,UPFC_tse,16-121,-1.8851521616455413,88,LM,0
14,UPFC_Vsh,65-122,1.1191006060010682,88,LM,0
15,UPFC_tsh,65-122,0.47234045795606644,88,LM,0
16,UPFC_Vse,65-122,0.059384398138359676,88,LM,0
17,UPFC_tse,65-122,-2.503855631743317,88,LM,0
18,UPFC_Vsh,88-123,1.0948039781195333,88,LM,0
19,UPFC_tsh,88-123,0.6710415497027479,88,LM,0
20,UPFC_Vse,88-123,0.13482082978168602,88,LM,0
21,UPFC_tse,88-123,-2.0463924464347834,88,LM,0
22,UPFC_Vsh,99-124,1.1097887619009845,88,LM,0
23,UPFC_tsh,99-124,0.4741724409691585,88,LM,0
24,UPFC_Vse,99-124,0.08082662877957292,88,LM,0
25,UPFC_tse,99-124,-2.546788051017135,88,LM,0
0,x_tcsc,22-118,0.046399671177838574,89,LM,0
1,x_tcsc,43-119,0.1802021696550097,89,LM,0
2,x_tcsc,84-120,0.037827945181914895,89,LM,0
3,B_svc,14,-1.2107403881469816,89,LM,0
4,B_svc,39,-0.1408049697948508,89,LM,0
5,B_svc,76,-0.5741924015212582,89,LM,0
6,B_svc,91,-1.7961394184606652,89,LM,0
7,B_svc,111,0.1155316866447092,89,LM,0
8,B_svc,112,-1.283033510164905,89,LM,0
9,B_svc,115,-0.2624855080387438,89,LM,0
10,UPFC_Vsh,16-121,1.0946273528294514,89,LM,0
11,UPFC_tsh,16-121,0.22704810626954045,89,LM,0
12,UPFC_Vse,16-121,0.041879054284539155,89,LM,0
13,UPFC_tse,16-121,-1.889162535075009,89,LM,0
14,UPFC_Vsh,65-122,1.1193985880943913,89,LM,0
15,UPFC_tsh,65-122,0.47224781375384084,89,LM,0
16,UPFC_Vse,65-122,0.06163376993866374,89,LM,0
17,UPFC_tse,65-122,-2.510021856787931,89,LM,0
18,UPFC_Vsh,88-123,1.0951747158439662,89,LM,0
19,UPFC_tsh,88-123,0.6707473260154216,89,LM,0
20,UPFC_Vse,88-123,0.13495214820787696,89,LM,0
21,UPFC_tse,88-123,-2.054485677976887,89,LM,0
22,UPFC_Vsh,99-124,1.1096279672540383,89,LM,0
23,UPFC_tsh,99-124,0.4736739224080043,89,LM,0
24,UPFC_Vse,99-124,0.08034155110680938,89,LM,0
25,UPFC_tse,99-124,-2.5808338580785914,89,LM,0
0,x_tcsc,22-118,0.04896337919916353,90,LM,0
1,x_tcsc,43-119,0.18364828358547758,90,LM,0
2,x_tcsc,84-120,0.036227404466702084,90,LM,0
3,B_svc,14,-1.210620731362387,90,LM,0
4,B_svc,39,-0.13965511856377344,90,LM,0
5,B_svc,76,-0.5894899465231915,90,LM,0
6,B_svc,91,-1.7813597202563598,90,LM,0
7,B_svc,111,0.1163311418021152,90,LM,0
8,B_svc,112,-1.2846506487826954,90,LM,0
9,B_svc,115,-0.2630838386501464,90,LM,0
10,UPFC_Vsh,16-121,1.0944767919567948,90,LM,0
11,UPFC_tsh,16-121,0.22425136624651756,90,LM,0
12,UPFC_Vse,16-121,0.042293956926353196,90,LM,0
13,UPFC_tse,16-121,-1.878156354412162,90,LM,0
14,UPFC_Vsh,65-122,1.1192473036355335,90,LM,0
15,UPFC_tsh,65-122,0.4721964721664522,90,LM,0
16,UPFC_Vse,65-122,0.05996558645807793,90,LM,0
17,UPFC_tse,65-122,-2.5094101016827226,90,LM,0
18,UPFC_Vsh,88-123,1.0951840080042046,90,LM,0
19,UPFC_tsh,88-123,0.6688826090252636,90,LM,0
20,UPFC_Vse,88-123,0.13433801320448513,90,LM,0
21,UPFC_tse,88-123,-2.058211624273037,90,LM,0
22,UPFC_Vsh,99-124,1.1094425544298598,90,LM,0
23,UPFC_tsh,99-124,0.4739097197302745,90,LM,0
24,UPFC_Vse,99-124,0.07905061800725366,90,LM,0
25,UPFC_tse,99-124,-2.5649783485246074,90,LM,0
0,x_tcsc,22-118,0.05183612548154778,91,LM,0
1,x_tcsc,43-119,0.19688231170131112,91,LM,0
2,x_tcsc,84-120,0.037553587447117905,91,LM,0
3,B_svc,14,-1.2012777735639475,91,LM,0
4,B_svc,39,-0.1339196857149236,91,LM,0
5,B_svc,76,-0.5942529499478278,91,LM,0
6,B_svc,91,-1.7839672914946205,91,LM,0
7,B_svc,111,0.11510928789500337,91,LM,0
8,B_svc,112,-1.288527394979732,91,LM,0
9,B_svc,115,-0.262498109866266,91,LM,0
10,UPFC_Vsh,16-121,1.0953968336823048,91,LM,0
11,UPFC_tsh,16-121,0.22499028138619945,91,LM,0
12,UPFC_Vse,16-121,0.04150575307822194,91,LM,0
13,UPFC_tse,16-121,-1.8851715333726595,91,LM,0
14,UPFC_Vsh,65-122,1.119713719604597,91,LM,0
15,UPFC_tsh,65-122,0.4722053859483059,91,LM,0
16,UPFC_Vse,65-122,0.06093289542268357,91,LM,0
17,UPFC_tse,65-122,-2.5332642086047388,91,LM,0
18,UPFC_Vsh,88-123,1.0957655778642452,91,LM,0
19,UPFC_tsh,88-123,0.6706428184077725,91,LM,0
20,UPFC_Vse,88-123,0.13652164273882483,91,LM,0
21,UPFC_tse,88-123,-2.057484103688104,91,LM,0
22,UPFC_Vsh,99-124,1.1094986214651872,91,LM,0
23,UPFC_tsh,99-124,0.4739159832022446,91,LM,0
24,UPFC_Vse,99-124,0.07774119788070356,91,LM,0
25,UPFC_tse,99-124,-2.553025712493952,91,LM,0
0,x_tcsc,22-118,0.04931095741456741,92,LM,0
1,x_tcsc,43-119,0.18220394450202673,92,LM,0
2,x_tcsc,84-120,0.03411172259559583,92,LM,0
3,B_svc,14,-1.1966722264792289,92,LM,0
4,B_svc,39,-0.1404546876959791,92,LM,0
5,B_svc,76,-0.5870161396272574,92,LM,0
6,B_svc,91,-1.7798855579787456,92,LM,0
7,B_svc,111,0.11763488747114052,92,LM,0
8,B_svc,112,-1.280229025228758,92,LM,0
9,B_svc,115,-0.26539514450397,92,LM,0
10,UPFC_Vsh,16-121,1.0944943924455224,92,LM,0
11,UPFC_tsh,16-121,0.22645433368227733,92,LM,0
12,UPFC_Vse,16-121,0.04200518365526277,92,LM,0
13,UPFC_tse,16-121,-1.9011450605581528,92,LM,0
14,UPFC_Vsh,65-122,1.119947436121186,92,LM,0
15,UPFC_tsh,65-122,0.4719947774259873,92,LM,0
16,UPFC_Vse,65-122,0.06059988655242028,92,LM,0
17,UPFC_tse,65-122,-2.530424256080249,92,LM,0
18,UPFC_Vsh,88-123,1.0963445322229413,92,LM,0
19,UPFC_tsh,88-123,0.6679326600902412,92,LM,0
20,UPFC_Vse,88-123,0.13326549092885343,92,LM,0
21,UPFC_tse,88-123,-2.0554219458609095,92,LM,0
22,UPFC_Vsh,99-124,1.1110910923678006,92,LM,0
23,UPFC_tsh,99-124,0.4735143625510107,92,LM,0
24,UPFC_Vse,99-124,0.08054635176480611,92,LM,0
25,UPFC_tse,99-124,-2.570551496504071,92,LM,0
0,x_tcsc,22-118,0.048654577830665596,93,LM,0
1,x_tcsc,43-119,0.17448374937923392,93,LM,0
2,x_tcsc,84-120,0.03781246224241237,93,LM,0
3,B_svc,14,-1.200415571912633,93,LM,0
4,B_svc,39,-0.1393373798421323,93,LM,0
5,B_svc,76,-0.5821450872399015,93,LM,0
6,B_svc,91,-1.7747026586357997,93,LM,0
7,B_svc,111,0.1174336366212022,93,LM,0
8,B_svc,112,-1.2789324415423735,93,LM,0
9,B_svc,115,-0.26447175074985335,93,LM,0
10,UPFC_Vsh,16-121,1.0935159615835024,93,LM,0
11,UPFC_tsh,16-121,0.2259565365941823,93,LM,0
12,UPFC_Vse,16-121,0.04263921301514726,93,LM,0
13,UPFC_tse,16-121,-1.9106917670272963,93,LM,0
14,UPFC_Vsh,65-122,1.1189975798193692,93,LM,0
15,UPFC_tsh,65-122,0.4717751613830921,93,LM,0
16,UPFC_Vse,65-122,0.06188291081047149,93,LM,0
17,UPFC_tse,65-122,-2.5228899634469597,93,LM,0
18,UPFC_Vsh,88-123,1.094529492588628,93,LM,0
19,UPFC_tsh,88-123,0.6700137788747703,93,LM,0
20,UPFC_Vse,88-123,0.13391232611684464,93,LM,0
21,UPFC_tse,88-123,-2.0534372280944577,93,LM,0
22,UPFC_Vsh,99-124,1.1098427710614795,93,LM,0
23,UPFC_tsh,99-124,0.47319404276316124,93,LM,0
24,UPFC_Vse,99-124,0.07876717981959656,93,LM,0
25,UPFC_tse,99-124,-2.5594407982358205,93,LM,0
0,x_tcsc,22-118,0.048939062007398,94,LM,0
1,x_tcsc,43-119,0.18441794431294284,94,LM,0
2,x_tcsc,84-120,0.03541555672691248,94,LM,0
3,B_svc,14,-1.1993819211539207,94,LM,0
4,B_svc,39,-0.13952579684030764,94,LM,0
5,B_svc,76,-0.6043629374322355,94,LM,0
6,B_svc,91,-1.7727057351863702,94,LM,0
7,B_svc,111,0.11548770791622259,94,LM,0
8,B_svc,112,-1.2919365732331565,94,LM,0
9,B_svc,115,-0.2651396944200785,94,LM,0
10,UPFC_Vsh,16-121,1.0950001186704417,94,LM,0
11,UPFC_tsh,16-121,0.22539310766659482,94,LM,0
12,UPFC_Vse,16-121,0.04138222591175653,94,LM,0
13,UPFC_tse,16-121,-1.8903120150215262,94,LM,0
14,UPFC_Vsh,65-122,1.1195308448542227,94,LM,0
15,UPFC_tsh,65-122,0.4720433714291777,94,LM,0
16,UPFC_Vse,65-122,0.06141210605138531,94,LM,0
17,UPFC_tse,65-122,-2.5301814012621597,94,LM,0
18,UPFC_Vsh,88-123,1.0950991273883077,94,LM,0
19,UPFC_tsh,88-123,0.6693525624236143,94,LM,0
20,UPFC_Vse,88-123,0.13337623270005014,94,LM,0
21,UPFC_tse,88-123,-2.0510175071074213,94,LM,0
22,UPFC_Vsh,99-124,1.1103107313561456,94,LM,0
23,UPFC_tsh,99-124,0.4737183454586556,94,LM,0
24,UPFC_Vse,99-124,0.07938280543422091,94,LM,0
25,UPFC_tse,99-124,-2.594683046078053,94,LM,0
0,x_tcsc,22-118,0.0474732381477569,95,LM,0
1,x_tcsc,43-119,0.18617164917670595,95,LM,0
2,x_tcsc,84-120,0.03625282350606686,95,LM,0
3,B_svc,14,-1.2049859287443159,95,LM,0
4,B_svc,39,-0.14104631914507137,95,LM,0
5,B_svc,76,-0.5764768791691262,95,LM,0
6,B_svc,91,-1.7776258224361718,95,LM,0
7,B_svc,111,0.11441827286476922,95,LM,0
8,B_svc,112,-1.2946485829813377,95,LM,0
9,B_svc,115,-0.26307889855828476,95,LM,0
10,UPFC_Vsh,16-121,1.0945287342402987,95,LM,0
11,UPFC_tsh,16-121,0.22521892086425524,95,LM,0
12,UPFC_Vse,16-121,0.042424463049206836,95,LM,0
13,UPFC_tse,16-121,-1.890976021988027,95,LM,0
14,UPFC_Vsh,65-122,1.1192585652270532,95,LM,0
15,UPFC_tsh,65-122,0.47187812937578644,95,LM,0
16,UPFC_Vse,65-122,0.06076318958484472,95,LM,0
17,UPFC_tse,65-122,-2.516491759309628,95,LM,0
18,UPFC_Vsh,88-123,1.0950288184819845,95,LM,0
19,UPFC_tsh,88-123,0.6689767124169925,95,LM,0
20,UPFC_Vse,88-123,0.1344705975102376,95,LM,0
21,UPFC_tse,88-123,-2.059245473170728,95,LM,0
22,UPFC_Vsh,99-124,1.1095949349655332,95,LM,0
23,UPFC_tsh,99-124,0.4731378577312152,95,LM,0
24,UPFC_Vse,99-124,0.07877024600423156,95,LM,0
25,UPFC_tse,99-124,-2.5605589076874056,95,LM,0
0,x_tcsc,22-118,0.04970067456329389,96,LM,0
1,x_tcsc,43-119,0.19019337414414036,96,LM,0
2,x_tcsc,84-120,0.03644482177370754,96,LM,0
3,B_svc,14,-1.2094994271573831,96,LM,0
4,B_svc,39,-0.1413156162299552,96,LM,0
5,B_svc,76,-0.5951993684171926,96,LM,0
6,B_svc,91,-1.7738596070711672,96,LM,0
7,B_svc,111,0.11632580643899042,96,LM,0
8,B_svc,112,-1.2885105876287406,96,LM,0
9,B_svc,115,-0.26473082990655594,96,LM,0
10,UPFC_Vsh,16-121,1.0964277638915223,96,LM,0
11,UPFC_tsh,16-121,0.22466353663490393,96,LM,0
12,UPFC_Vse,16-121,0.042410206855764444,96,LM,0
13,UPFC_tse,16-121,-1.8941408156365822,96,LM,0
14,UPFC_Vsh,65-122,1.1201314477109598,96,LM,0
15,UPFC_tsh,65-122,0.4722428565921423,96,LM,0
16,UPFC_Vse,65-122,0.06014362547589329,96,LM,0
17,UPFC_tse,65-122,-2.5164849828438025,96,LM,0
18,UPFC_Vsh,88-123,1.095883482256903,96,LM,0
19,UPFC_tsh,88-123,0.6691445466995748,96,LM,0
20,UPFC_Vse,88-123,0.13467496341718482,96,LM,0
21,UPFC_tse,88-123,-2.0569729736566043,96,LM,0
22,UPFC_Vsh,99-124,1.110811893645561,96,LM,0
23,UPFC_tsh,99-124,0.473371748914396,96,LM,0
24,UPFC_Vse,99-124,0.08109323788690478,96,LM,0
25,UPFC_tse,99-124,-2.559725059119369,96,LM,0
0,x_tcsc,22-118,0.04607260817954353,97,LM,0
1,x_tcsc,43-119,0.17388770015911267,97,LM,0
2,x_tcsc,84-120,0.03772602988461431,97,LM,0
3,B_svc,14,-1.1922821739556617,97,LM,0
4,B_svc,39,-0.14036975069681776,97,LM,0
5,B_svc,76,-0.5974883236140656,97,LM,0
6,B_svc,91,-1.796413322194681,97,LM,0
7,B_svc,111,0.11592076040317272,97,LM,0
8,B_svc,112,-1.2822147194679512,97,LM,0
9,B_svc,115,-0.2619787301671649,97,LM,0
10,UPFC_Vsh,16-121,1.094085135042747,97,LM,0
11,UPFC_tsh,16-121,0.2273398912399246,97,LM,0
12,UPFC_Vse,16-121,0.042160680125614,97,LM,0
13,UPFC_tse,16-121,-1.892717505278378,97,LM,0
14,UPFC_Vsh,65-122,1.119791158973056,97,LM,0
15,UPFC_tsh,65-122,0.4724071566758013,97,LM,0
16,UPFC_Vse,65-122,0.06111597362261289,97,LM,0
17,UPFC_tse,65-122,-2.5242888039030937,97,LM,0
18,UPFC_Vsh,88-123,1.0956161692538118,97,LM,0
19,UPFC_tsh,88-123,0.6703591331704434,97,LM,0
20,UPFC_Vse,88-123,0.13444588906003213,97,LM,0
21,UPFC_tse,88-123,-2.05980502460797,97,LM,0
22,UPFC_Vsh,99-124,1.1103633874025036,97,LM,0
23,UPFC_tsh,99-124,0.4747276877697024,97,LM,0
24,UPFC_Vse,99-124,0.07920067080085963,97,LM,0
25,UPFC_tse,99-124,-2.553878336920242,97,LM,0
0,x_tcsc,22-118,0.04961046000550717,98,LM,0
1,x_tcsc,43-119,0.19702185756658844,98,LM,0
2,x_tcsc,84-120,0.038325691557342646,98,LM,0
3,B_svc,14,-1.1965015882164767,98,LM,0
4,B_svc,39,-0.13649781033395306,98,LM,0
5,B_svc,76,-0.5889128056138226,98,LM,0
6,B_svc,91,-1.770793617298528,98,LM,0
7,B_svc,111,0.11583046038107705,98,LM,0
8,B_svc,112,-1.2949500759922938,98,LM,0
9,B_svc,115,-0.2616123124820619,98,LM,0
10,UPFC_Vsh,16-121,1.0948700428297296,98,LM,0
11,UPFC_tsh,16-121,0.22501609763533348,98,LM,0
12,UPFC_Vse,16-121,0.04216206191079368,98,LM,0
13,UPFC_tse,16-121,-1.8964438015293095,98,LM,0
14,UPFC_Vsh,65-122,1.1197295693907185,98,LM,0
15,UPFC_tsh,65-122,0.47218021350692546,98,LM,0
16,UPFC_Vse,65-122,0.06064064486761546,98,LM,0
17,UPFC_tse,65-122,-2.512099161369504,98,LM,0
18,UPFC_Vsh,88-123,1.0951365118766614,98,LM,0
19,UPFC_tsh,88-123,0.670017733503138,98,LM,0
20,UPFC_Vse,88-123,0.13502125851480531,98,LM,0
21,UPFC_tse,88-123,-2.0549869045339397,98,LM,0
22,UPFC_Vsh,99-124,1.1098254183323868,98,LM,0
23,UPFC_tsh,99-124,0.47364637437957324,98,LM,0
24,UPFC_Vse,99-124,0.08072636055653318,98,LM,0
25,UPFC_tse,99-124,-2.565992368063367,98,LM,0
0,x_tcsc,22-118,0.049932138148683275,99,LM,0
1,x_tcsc,43-119,0.17741624140979523,99,LM,0
2,x_tcsc,84-120,0.03681795513334659,99,LM,0
3,B_svc,14,-1.211322101957823,99,LM,0
4,B_svc,39,-0.13814835951545373,99,LM,0
5,B_svc,76,-0.590510817865928,99,LM,0
6,B_svc,91,-1.779159193121182,99,LM,0
7,B_svc,111,0.11639404474657292,99,LM,0
8,B_svc,112,-1.2822829258440094,99,LM,0
9,B_svc,115,-0.2673151897725096,99,LM,0
10,UPFC_Vsh,16-121,1.0945751091177782,99,LM,0
11,UPFC_tsh,16-121,0.22560329646806473,99,LM,0
12,UPFC_Vse,16-121,0.041531750303444144,99,LM,0
13,UPFC_tse,16-121,-1.873665510345249,99,LM,0
14,UPFC_Vsh,65-122,1.1195105947626862,99,LM,0
15,UPFC_tsh,65-122,0.4719093464405934,99,LM,0
16,UPFC_Vse,65-122,0.061879439572253336,99,LM,0
17,UPFC_tse,65-122,-2.535874080816876,99,LM,0
18,UPFC_Vsh,88-123,1.0949953162343984,99,LM,0
19,UPFC_tsh,88-123,0.6695347406268207,99,LM,0
20,UPFC_Vse,88-123,0.13420413703070866,99,LM,0
21,UPFC_tse,88-123,-2.0548616499331405,99,LM,0
22,UPFC_Vsh,99-124,1.1098005656736447,99,LM,0
23,UPFC_tsh,99-124,0.4736365109416242,99,LM,0
24,UPFC_Vse,99-124,0.07767262057362517,99,LM,0
25,UPFC_tse,99-124,-2.560233674410414,99,LM,0
0,x_tcsc,22-118,0.029687365386520587,0,LM,1
1,x_tcsc,43-119,0.1470348603486741,0,LM,1
2,x_tcsc,84-120,0.01995116831847822,0,LM,1
3,B_svc,14,-1.4458594240166691,0,LM,1
4,B_svc,39,-0.1393050516306571,0,LM,1
5,B_svc,76,-0.6072096186249679,0,LM,1
6,B_svc,91,-2.19850860035072,0,LM,1
7,B_svc,111,0.11654069515307204,0,LM,1
8,B_svc,112,-1.636473994877184,0,LM,1
9,B_svc,115,-0.26524293905077295,0,LM,1
10,UPFC_Vsh,16-121,1.120667461796077,0,LM,1
