,tipo,de,val,sample,method,scenario
1,B_svc,2,0.39075203463120667,19,LM,3
2,UPFC_Vsh,5-15,1.1156439821460378,19,LM,3
3,UPFC_tsh,5-15,-0.23636779852557174,19,LM,3
4,UPFC_Vse,5-15,0.062168651680787695,19,LM,3
5,UPFC_tse,5-15,-3.0561110055761516,19,LM,3
0,x_tcsc,1-14,-0.1471797870740153,20,LM,3
1,B_svc,2,0.3879020452764489,20,LM,3
2,UPFC_Vsh,5-15,1.1146903341134122,20,LM,3
3,UPFC_tsh,5-15,-0.2353179296093656,20,LM,3
4,UPFC_Vse,5-15,0.062257382525705514,20,LM,3
5,UPFC_tse,5-15,-3.04881572724902,20,LM,3
0,x_tcsc,1-14,-0.14751663134842136,21,LM,3
1,B_svc,2,0.3934781545467279,21,LM,3
2,UPFC_Vsh,5-15,1.1131504023673875,21,LM,3
3,UPFC_tsh,5-15,-0.2368515097886166,21,LM,3
4,UPFC_Vse,5-15,0.06229154771276995,21,LM,3
5,UPFC_tse,5-15,-3.0518703685151287,21,LM,3
0,x_tcsc,1-14,-0.14762733706248798,22,LM,3
1,B_svc,2,0.3908067522424658,22,LM,3
2,UPFC_Vsh,5-15,1.1142894398010152,22,LM,3
3,UPFC_tsh,5-15,-0.2354072575243208,22,LM,3
4,UPFC_Vse,5-15,0.06197337113003312,22,LM,3
5,UPFC_tse,5-15,-3.0500610344518915,22,LM,3
0,x_tcsc,1-14,-0.14738335589473148,23,LM,3
1,B_svc,2,0.39104630708886673,23,LM,3
2,UPFC_Vsh,5-15,1.1145923065231567,23,LM,3
3,UPFC_tsh,5-15,-0.23593797384199927,23,LM,3
4,UPFC_Vse,5-15,0.06227736309368743,23,LM,3
5,UPFC_tse,5-15,-3.0403462337229588,23,LM,3
0,x_tcsc,1-14,-0.1478507122232167,24,LM,3
1,B_svc,2,0.39145895139628895,24,LM,3
2,UPFC_Vsh,5-15,1.116311749724519,24,LM,3
3,UPFC_tsh,5-15,-0.23541811753690015,24,LM,3
4,UPFC_Vse,5-15,0.062076243006948514,24,LM,3
5,UPFC_tse,5-15,-3.056911713291302,24,LM,3
0,x_tcsc,1-14,-0.1474012464364448,25,LM,3
1,B_svc,2,0.38955957413834524,25,LM,3
2,UPFC_Vsh,5-15,1.116509366462664,25,LM,3
3,UPFC_tsh,5-15,-0.23633377183515647,25,LM,3
4,UPFC_Vse,5-15,0.06212140518361093,25,LM,3
5,UPFC_tse,5-15,-3.0585651313405386,25,LM,3
0,x_tcsc,1-14,-0.1474230485033696,26,LM,3
1,B_svc,2,0.3913898320110575,26,LM,3
2,UPFC_Vsh,5-15,1.1141609542247353,26,LM,3
3,UPFC_tsh,5-15,-0.23639354448065278,26,LM,3
4,UPFC_Vse,5-15,0.0622931457432186,26,LM,3
5,UPFC_tse,5-15,-3.047662471837454,26,LM,3
0,x_tcsc,1-14,-0.14764109765886077,27,LM,3
1,B_svc,2,0.3910863608761828,27,LM,3
2,UPFC_Vsh,5-15,1.113520003891346,27,LM,3
3,UPFC_tsh,5-15,-0.23612378423085176,27,LM,3
4,UPFC_Vse,5-15,0.06225612971842281,27,LM,3
5,UPFC_tse,5-15,-3.046201686002917,27,LM,3
0,x_tcsc,1-14,-0.1477714038863168,28,LM,3
1,B_svc,2,0.38931523998535406,28,LM,3
2,UPFC_Vsh,5-15,1.1154174325443824,28,LM,3
3,UPFC_tsh,5-15,-0.23566892043528898,28,LM,3
4,UPFC_Vse,5-15,0.06211911575616799,28,LM,3
5,UPFC_tse,5-15,-3.048402493486257,28,LM,3
0,x_tcsc,1-14,-0.14789998347695554,29,LM,3
1,B_svc,2,0.39034379463735236,29,LM,3
2,UPFC_Vsh,5-15,1.1144233776175752,29,LM,3
3,UPFC_tsh,5-15,-0.23583775161623152,29,LM,3
4,UPFC_Vse,5-15,0.06226814772691702,29,LM,3
5,UPFC_tse,5-15,-3.0558537863456805,29,LM,3
0,x_tcsc,1-14,-0.14723087717347938,30,LM,3
1,B_svc,2,0.3900387332167982,30,LM,3
2,UPFC_Vsh,5-15,1.1140246536452203,30,LM,3
3,UPFC_tsh,5-15,-0.23622057146387396,30,LM,3
4,UPFC_Vse,5-15,0.06180847644032227,30,LM,3
5,UPFC_tse,5-15,-3.0561289279389308,30,LM,3
0,x_tcsc,1-14,-0.147716004710999,31,LM,3
1,B_svc,2,0.39152770384584346,31,LM,3
2,UPFC_Vsh,5-15,1.1139620299065243,31,LM,3
3,UPFC_tsh,5-15,-0.23669128949148277,31,LM,3
4,UPFC_Vse,5-15,0.062368038355583216,31,LM,3
5,UPFC_tse,5-15,-3.0500528595248726,31,LM,3
0,x_tcsc,1-14,-0.14807755549523452,32,LM,3
1,B_svc,2,0.390137031778324,32,LM,3
2,UPFC_Vsh,5-15,1.116386803732992,32,LM,3
3,UPFC_tsh,5-15,-0.23483816521632872,32,LM,3
4,UPFC_Vse,5-15,0.0620983073484926,32,LM,3
5,UPFC_tse,5-15,-3.0507367011189035,32,LM,3
0,x_tcsc,1-14,-0.14749207266348346,33,LM,3
1,B_svc,2,0.38816974817259403,33,LM,3
2,UPFC_Vsh,5-15,1.1133070501545583,33,LM,3
3,UPFC_tsh,5-15,-0.23578745701738454,33,LM,3
4,UPFC_Vse,5-15,0.06187867744192419,33,LM,3
5,UPFC_tse,5-15,-3.0447219398566054,33,LM,3
0,x_tcsc,1-14,-0.14772724652341507,34,LM,3
1,B_svc,2,0.39103422299508395,34,LM,3
2,UPFC_Vsh,5-15,1.113707922355161,34,LM,3
3,UPFC_tsh,5-15,-0.23537676701405005,34,LM,3
4,UPFC_Vse,5-15,0.06233904028864227,34,LM,3
5,UPFC_tse,5-15,-3.0386260468554838,34,LM,3
0,x_tcsc,1-14,-0.14766772484867294,35,LM,3
1,B_svc,2,0.3868391119817984,35,LM,3
2,UPFC_Vsh,5-15,1.1150980161065265,35,LM,3
3,UPFC_tsh,5-15,-0.23520922990770599,35,LM,3
4,UPFC_Vse,5-15,0.06199303065112775,35,LM,3
5,UPFC_tse,5-15,-3.0458037146321337,35,LM,3
0,x_tcsc,1-14,-0.14752448897633544,36,LM,3
1,B_svc,2,0.3923975552536956,36,LM,3
2,UPFC_Vsh,5-15,1.1121841153743692,36,LM,3
3,UPFC_tsh,5-15,-0.2369313597619369,36,LM,3
4,UPFC_Vse,5-15,0.0625018745360784,36,LM,3
5,UPFC_tse,5-15,-3.043788458709311,36,LM,3
0,x_tcsc,1-14,-0.14747006781224867,37,LM,3
1,B_svc,2,0.38956962051988536,37,LM,3
2,UPFC_Vsh,5-15,1.1158902759312908,37,LM,3
3,UPFC_tsh,5-15,-0.2360558286239798,37,LM,3
4,UPFC_Vse,5-15,0.06212399279615004,37,LM,3
5,UPFC_tse,5-15,-3.053294578816957,37,LM,3
0,x_tcsc,1-14,-0.14779363372719032,38,LM,3
1,B_svc,2,0.3918387974412007,38,LM,3
2,UPFC_Vsh,5-15,1.1167759479836816,38,LM,3
3,UPFC_tsh,5-15,-0.2356402032416378,38,LM,3
4,UPFC_Vse,5-15,0.062015774128919364,38,LM,3
5,UPFC_tse,5-15,-3.0511368620384065,38,LM,3
0,x_tcsc,1-14,-0.14697114002033773,39,LM,3
1,B_svc,2,0.39180386041996484,39,LM,3
2,UPFC_Vsh,5-15,1.1136018932910605,39,LM,3
3,UPFC_tsh,5-15,-0.23737821512690993,39,LM,3
4,UPFC_Vse,5-15,0.06179314511068579,39,LM,3
5,UPFC_tse,5-15,-3.04675455598609,39,LM,3
0,x_tcsc,1-14,-0.14740910998469767,40,LM,3
1,B_svc,2,0.3891021928817719,40,LM,3
2,UPFC_Vsh,5-15,1.1166037656843477,40,LM,3
3,UPFC_tsh,5-15,-0.23578722887560963,40,LM,3
4,UPFC_Vse,5-15,0.06224221074398862,40,LM,3
5,UPFC_tse,5-15,-3.0546840634529233,40,LM,3
0,x_tcsc,1-14,-0.14762067960224073,41,LM,3
1,B_svc,2,0.38939427085123335,41,LM,3
2,UPFC_Vsh,5-15,1.1169361258426633,41,LM,3
3,UPFC_tsh,5-15,-0.23639223198875634,41,LM,3
4,UPFC_Vse,5-15,0.06267769961970364,41,LM,3
5,UPFC_tse,5-15,-3.05135665437708,41,LM,3
0,x_tcsc,1-14,-0.14763310915517325,42,LM,3
1,B_svc,2,0.3900559010226159,42,LM,3
2,UPFC_Vsh,5-15,1.1160265626806798,42,LM,3
3,UPFC_tsh,5-15,-0.23624135969315235,42,LM,3
4,UPFC_Vse,5-15,0.06249190238683418,42,LM,3
5,UPFC_tse,5-15,-3.0506369606855097,42,LM,3
0,x_tcsc,1-14,-0.14699354481530683,43,LM,3
1,B_svc,2,0.38870035845653644,43,LM,3
2,UPFC_Vsh,5-15,1.1158191394940227,43,LM,3
3,UPFC_tsh,5-15,-0.23706676961532255,43,LM,3
4,UPFC_Vse,5-15,0.06206314425595245,43,LM,3
5,UPFC_tse,5-15,-3.0589029296847663,43,LM,3
0,x_tcsc,1-14,-0.14732487909463368,44,LM,3
1,B_svc,2,0.38736986572677,44,LM,3
2,UPFC_Vsh,5-15,1.1148572689597753,44,LM,3
3,UPFC_tsh,5-15,-0.23565512482788797,44,LM,3
4,UPFC_Vse,5-15,0.061820923427118,44,LM,3
5,UPFC_tse,5-15,-3.0598303580362334,44,LM,3
0,x_tcsc,1-14,-0.147347875582153,45,LM,3
1,B_svc,2,0.38715136077679746,45,LM,3
2,UPFC_Vsh,5-15,1.1159934637630846,45,LM,3
3,UPFC_tsh,5-15,-0.23568426562277411,45,LM,3
4,UPFC_Vse,5-15,0.06230894278619539,45,LM,3
5,UPFC_tse,5-15,-3.046773394414101,45,LM,3
0,x_tcsc,1-14,-0.14709795795600022,46,LM,3
1,B_svc,2,0.39083620316943174,46,LM,3
2,UPFC_Vsh,5-15,1.116428427521457,46,LM,3
3,UPFC_tsh,5-15,-0.23636359753394207,46,LM,3
4,UPFC_Vse,5-15,0.06225120129876851,46,LM,3
5,UPFC_tse,5-15,-3.05162796513322,46,LM,3
0,x_tcsc,1-14,-0.14699782526002234,47,LM,3
1,B_svc,2,0.38906951139852675,47,LM,3
2,UPFC_Vsh,5-15,1.1148007448669346,47,LM,3
3,UPFC_tsh,5-15,-0.23667586485068445,47,LM,3
4,UPFC_Vse,5-15,0.06226055257672642,47,LM,3
5,UPFC_tse,5-15,-3.0526296798220742,47,LM,3
0,x_tcsc,1-14,-0.1474598127284545,48,LM,3
1,B_svc,2,0.388141788565716,48,LM,3
2,UPFC_Vsh,5-15,1.1161627640073364,48,LM,3
3,UPFC_tsh,5-15,-0.23505600141923386,48,LM,3
4,UPFC_Vse,5-15,0.06223250830722959,48,LM,3
5,UPFC_tse,5-15,-3.046499715584781,48,LM,3
0,x_tcsc,1-14,-0.14725589767827882,49,LM,3
1,B_svc,2,0.39167468717103465,49,LM,3
2,UPFC_Vsh,5-15,1.1134898666046693,49,LM,3
3,UPFC_tsh,5-15,-0.23650061541948222,49,LM,3
4,UPFC_Vse,5-15,0.062310262222259126,49,LM,3
5,UPFC_tse,5-15,-3.0447119238969615,49,LM,3
0,x_tcsc,1-14,-0.148248601362135,50,LM,3
1,B_svc,2,0.39139311308735036,50,LM,3
2,UPFC_Vsh,5-15,1.1166200975239382,50,LM,3
3,UPFC_tsh,5-15,-0.23567297526590228,50,LM,3
4,UPFC_Vse,5-15,0.06228839573521619,50,LM,3
5,UPFC_tse,5-15,-3.0514118398878396,50,LM,3
0,x_tcsc,1-14,-0.14791368549363837,51,LM,3
1,B_svc,2,0.39190041196054304,51,LM,3
2,UPFC_Vsh,5-15,1.1144575927195308,51,LM,3
3,UPFC_tsh,5-15,-0.23586281194840025,51,LM,3
4,UPFC_Vse,5-15,0.0622709656201441,51,LM,3
5,UPFC_tse,5-15,-3.0556173456936784,51,LM,3
0,x_tcsc,1-14,-0.14702333495973313,52,LM,3
1,B_svc,2,0.3875251599840975,52,LM,3
2,UPFC_Vsh,5-15,1.1162582716196159,52,LM,3
3,UPFC_tsh,5-15,-0.2360376543099779,52,LM,3
4,UPFC_Vse,5-15,0.06201946147607295,52,LM,3
5,UPFC_tse,5-15,-3.055041038699425,52,LM,3
0,x_tcsc,1-14,-0.14719164851599295,53,LM,3
1,B_svc,2,0.3884123122314663,53,LM,3
2,UPFC_Vsh,5-15,1.1166046618512133,53,LM,3
3,UPFC_tsh,5-15,-0.23527432686689342,53,LM,3
4,UPFC_Vse,5-15,0.06263737487937458,53,LM,3
5,UPFC_tse,5-15,-3.0529919044891045,53,LM,3
0,x_tcsc,1-14,-0.1472950765298548,54,LM,3
1,B_svc,2,0.39140476392487333,54,LM,3
2,UPFC_Vsh,5-15,1.1147149315017,54,LM,3
3,UPFC_tsh,5-15,-0.23610109286245506,54,LM,3
4,UPFC_Vse,5-15,0.061963169943657234,54,LM,3
5,UPFC_tse,5-15,-3.047784691804956,54,LM,3
0,x_tcsc,1-14,-0.14725958909999518,55,LM,3
1,B_svc,2,0.3920218466031815,55,LM,3
2,UPFC_Vsh,5-15,1.1155220008296174,55,LM,3
3,UPFC_tsh,5-15,-0.23550505427914054,55,LM,3
4,UPFC_Vse,5-15,0.06207978391479559,55,LM,3
5,UPFC_tse,5-15,-3.046640821677188,55,LM,3
0,x_tcsc,1-14,-0.1474668795197758,56,LM,3
1,B_svc,2,0.3879817375506741,56,LM,3
2,UPFC_Vsh,5-15,1.114953522487484,56,LM,3
3,UPFC_tsh,5-15,-0.2359031878000082,56,LM,3
4,UPFC_Vse,5-15,0.0624867319867621,56,LM,3
5,UPFC_tse,5-15,-3.0479945549047867,56,LM,3
0,x_tcsc,1-14,-0.1477662570830665,57,LM,3
1,B_svc,2,0.3891135105005929,57,LM,3
2,UPFC_Vsh,5-15,1.1150873406383182,57,LM,3
3,UPFC_tsh,5-15,-0.235406892650908,57,LM,3
4,UPFC_Vse,5-15,0.06250344583702148,57,LM,3
5,UPFC_tse,5-15,-3.0455165891335874,57,LM,3
0,x_tcsc,1-14,-0.14713842497834798,58,LM,3
1,B_svc,2,0.38840038310855635,58,LM,3
2,UPFC_Vsh,5-15,1.1139776601879556,58,LM,3
3,UPFC_tsh,5-15,-0.23598910313946103,58,LM,3
4,UPFC_Vse,5-15,0.06249304911024647,58,LM,3
5,UPFC_tse,5-15,-3.0438184467566827,58,LM,3
0,x_tcsc,1-14,-0.14716762403324302,59,LM,3
1,B_svc,2,0.388993826830726,59,LM,3
2,UPFC_Vsh,5-15,1.1156009907216442,59,LM,3
3,UPFC_tsh,5-15,-0.23483528302176246,59,LM,3
4,UPFC_Vse,5-15,0.06224933642524234,59,LM,3
5,UPFC_tse,5-15,-3.048264244102658,59,LM,3
0,x_tcsc,1-14,-0.14651733857367513,60,LM,3
1,B_svc,2,0.38948190303947394,60,LM,3
2,UPFC_Vsh,5-15,1.1148269754753228,60,LM,3
3,UPFC_tsh,5-15,-0.23664683745196358,60,LM,3
4,UPFC_Vse,5-15,0.06236938882386152,60,LM,3
5,UPFC_tse,5-15,-3.0520567009639143,60,LM,3
0,x_tcsc,1-14,-0.1469475009979006,61,LM,3
1,B_svc,2,0.3894122985175512,61,LM,3
2,UPFC_Vsh,5-15,1.1142750772045475,61,LM,3
3,UPFC_tsh,5-15,-0.23679706470599635,61,LM,3
4,UPFC_Vse,5-15,0.06179902414001246,61,LM,3
5,UPFC_tse,5-15,-3.048755262008259,61,LM,3
0,x_tcsc,1-14,-0.14689672535840298,62,LM,3
1,B_svc,2,0.3867817617006544,62,LM,3
2,UPFC_Vsh,5-15,1.1159125870030182,62,LM,3
3,UPFC_tsh,5-15,-0.23632899103338284,62,LM,3
4,UPFC_Vse,5-15,0.06229128561914968,62,LM,3
5,UPFC_tse,5-15,-3.057503907501011,62,LM,3
0,x_tcsc,1-14,-0.148082374207266,63,LM,3
1,B_svc,2,0.3894397942070858,63,LM,3
2,UPFC_Vsh,5-15,1.1168590402032412,63,LM,3
3,UPFC_tsh,5-15,-0.23537343369948546,63,LM,3
4,UPFC_Vse,5-15,0.06190500647844358,63,LM,3
5,UPFC_tse,5-15,-3.0555682288423456,63,LM,3
0,x_tcsc,1-14,-0.14765308561945964,64,LM,3
1,B_svc,2,0.3918828449280945,64,LM,3
2,UPFC_Vsh,5-15,1.1144668325945393,64,LM,3
3,UPFC_tsh,5-15,-0.23610024841010457,64,LM,3
4,UPFC_Vse,5-15,0.06247322927188682,64,LM,3
5,UPFC_tse,5-15,-3.0487573891814597,64,LM,3
0,x_tcsc,1-14,-0.14731491842084396,65,LM,3
1,B_svc,2,0.3940231792035353,65,LM,3
2,UPFC_Vsh,5-15,1.1151195838953485,65,LM,3
3,UPFC_tsh,5-15,-0.23594221697433906,65,LM,3
4,UPFC_Vse,5-15,0.06216854386379541,65,LM,3
5,UPFC_tse,5-15,-3.047469412801965,65,LM,3
0,x_tcsc,1-14,-0.14749118377675843,66,LM,3
1,B_svc,2,0.3928676264453666,66,LM,3
2,UPFC_Vsh,5-15,1.1158041810435877,66,LM,3
3,UPFC_tsh,5-15,-0.2361071467331169,66,LM,3
4,UPFC_Vse,5-15,0.06242388633503673,66,LM,3
5,UPFC_tse,5-15,-3.044702686634917,66,LM,3
0,x_tcsc,1-14,-0.14735588597211255,67,LM,3
1,B_svc,2,0.3881489428194804,67,LM,3
2,UPFC_Vsh,5-15,1.1167694397859065,67,LM,3
3,UPFC_tsh,5-15,-0.23560594722255823,67,LM,3
4,UPFC_Vse,5-15,0.06199979983955633,67,LM,3
5,UPFC_tse,5-15,-3.0496465712044487,67,LM,3
0,x_tcsc,1-14,-0.1477012382086654,68,LM,3
1,B_svc,2,0.39312993093972215,68,LM,3
2,UPFC_Vsh,5-15,1.1159045682801587,68,LM,3
3,UPFC_tsh,5-15,-0.23591894474962888,68,LM,3
4,UPFC_Vse,5-15,0.06233328960659045,68,LM,3
5,UPFC_tse,5-15,-3.0463119539332486,68,LM,3
0,x_tcsc,1-14,-0.14710018967949853,69,LM,3
1,B_svc,2,0.38881318584019425,69,LM,3
2,UPFC_Vsh,5-15,1.115716615088065,69,LM,3
3,UPFC_tsh,5-15,-0.23673265581286312,69,LM,3
4,UPFC_Vse,5-15,0.06223501611804299,69,LM,3
5,UPFC_tse,5-15,-3.059263731260373,69,LM,3
0,x_tcsc,1-14,-0.14803780233619862,70,LM,3
1,B_svc,2,0.39139124270763637,70,LM,3
2,UPFC_Vsh,5-15,1.1148891328222705,70,LM,3
3,UPFC_tsh,5-15,-0.23623892760047135,70,LM,3
4,UPFC_Vse,5-15,0.062546838447289,70,LM,3
5,UPFC_tse,5-15,-3.0394767991982574,70,LM,3
0,x_tcsc,1-14,-0.14740826577431884,71,LM,3
1,B_svc,2,0.39102729886883264,71,LM,3
2,UPFC_Vsh,5-15,1.1146232006083487,71,LM,3
3,UPFC_tsh,5-15,-0.2364849067618437,71,LM,3
4,UPFC_Vse,5-15,0.06187475265662407,71,LM,3
5,UPFC_tse,5-15,-3.0402161037133597,71,LM,3
0,x_tcsc,1-14,-0.14710429955390777,72,LM,3
1,B_svc,2,0.3870958246409029,72,LM,3
2,UPFC_Vsh,5-15,1.1157285192989648,72,LM,3
3,UPFC_tsh,5-15,-0.2365322263764903,72,LM,3
4,UPFC_Vse,5-15,0.06215432049898778,72,LM,3
5,UPFC_tse,5-15,-3.0564399944379743,72,LM,3
0,x_tcsc,1-14,-0.1478138389835222,73,LM,3
1,B_svc,2,0.39136090917903255,73,LM,3
2,UPFC_Vsh,5-15,1.1164633958573096,73,LM,3
3,UPFC_tsh,5-15,-0.23559906988145554,73,LM,3
4,UPFC_Vse,5-15,0.06212027866436772,73,LM,3
5,UPFC_tse,5-15,-3.0504574493597145,73,LM,3
0,x_tcsc,1-14,-0.14763282819183943,74,LM,3
1,B_svc,2,0.38917003281367507,74,LM,3
2,UPFC_Vsh,5-15,1.1170240143374228,74,LM,3
3,UPFC_tsh,5-15,-0.23606414998226624,74,LM,3
4,UPFC_Vse,5-15,0.06211575842889915,74,LM,3
5,UPFC_tse,5-15,-3.0570081111041563,74,LM,3
0,x_tcsc,1-14,-0.14742245844758298,75,LM,3
1,B_svc,2,0.39036535976638315,75,LM,3
2,UPFC_Vsh,5-15,1.114633990829574,75,LM,3
3,UPFC_tsh,5-15,-0.23609415999438044,75,LM,3
4,UPFC_Vse,5-15,0.06242127549237698,75,LM,3
5,UPFC_tse,5-15,-3.054681122451761,75,LM,3
0,x_tcsc,1-14,-0.14735950652134672,76,LM,3
1,B_svc,2,0.3915971206328001,76,LM,3
2,UPFC_Vsh,5-15,1.1140970910477166,76,LM,3
3,UPFC_tsh,5-15,-0.23613246887280917,76,LM,3
4,UPFC_Vse,5-15,0.062120785951181964,76,LM,3
5,UPFC_tse,5-15,-3.054246210021185,76,LM,3
0,x_tcsc,1-14,-0.14727850692560085,77,LM,3
1,B_svc,2,0.3899019558891461,77,LM,3
2,UPFC_Vsh,5-15,1.1158885363027395,77,LM,3
3,UPFC_tsh,5-15,-0.23570658511380968,77,LM,3
4,UPFC_Vse,5-15,0.06300991557736642,77,LM,3
5,UPFC_tse,5-15,-3.048918049613061,77,LM,3
0,x_tcsc,1-14,-0.1471349363131585,78,LM,3
1,B_svc,2,0.3938043771096466,78,LM,3
2,UPFC_Vsh,5-15,1.1136073935942052,78,LM,3
3,UPFC_tsh,5-15,-0.23595726758585,78,LM,3
4,UPFC_Vse,5-15,0.06237885197738137,78,LM,3
5,UPFC_tse,5-15,-3.0518219335013947,78,LM,3
0,x_tcsc,1-14,-0.1472626063133801,79,LM,3
1,B_svc,2,0.39227228535049036,79,LM,3
2,UPFC_Vsh,5-15,1.1149156070465562,79,LM,3
3,UPFC_tsh,5-15,-0.23627576580042373,79,LM,3
4,UPFC_Vse,5-15,0.061891214135082286,79,LM,3
5,UPFC_tse,5-15,-3.051394157378024,79,LM,3
0,x_tcsc,1-14,-0.14748320454889596,80,LM,3
1,B_svc,2,0.3862364074171142,80,LM,3
2,UPFC_Vsh,5-15,1.114935811962401,80,LM,3
3,UPFC_tsh,5-15,-0.2357325389995325,80,LM,3
4,UPFC_Vse,5-15,0.06191996417627664,80,LM,3
5,UPFC_tse,5-15,-3.0461866210123008,80,LM,3
0,x_tcsc,1-14,-0.1476315780577886,81,LM,3
1,B_svc,2,0.38995726864083324,81,LM,3
2,UPFC_Vsh,5-15,1.1160216901915962,81,LM,3
3,UPFC_tsh,5-15,-0.23563394364723883,81,LM,3
4,UPFC_Vse,5-15,0.06193505240321186,81,LM,3
5,UPFC_tse,5-15,-3.05630389867503,81,LM,3
0,x_tcsc,1-14,-0.14770374850686047,82,LM,3
1,B_svc,2,0.38963939399781494,82,LM,3
2,UPFC_Vsh,5-15,1.115855877156039,82,LM,3
3,UPFC_tsh,5-15,-0.23633373836945737,82,LM,3
4,UPFC_Vse,5-15,0.061989028020173684,82,LM,3
5,UPFC_tse,5-15,-3.0530028534658418,82,LM,3
0,x_tcsc,1-14,-0.14761695739855396,83,LM,3
1,B_svc,2,0.39073656624810554,83,LM,3
2,UPFC_Vsh,5-15,1.1151647973156205,83,LM,3
3,UPFC_tsh,5-15,-0.23549140825921483,83,LM,3
4,UPFC_Vse,5-15,0.062123251020801726,83,LM,3
5,UPFC_tse,5-15,-3.0539322800309314,83,LM,3
0,x_tcsc,1-14,-0.14734887414192865,84,LM,3
1,B_svc,2,0.39283798487970495,84,LM,3
2,UPFC_Vsh,5-15,1.1138057529665044,84,LM,3
3,UPFC_tsh,5-15,-0.23681292646682833,84,LM,3
4,UPFC_Vse,5-15,0.06190733298760786,84,LM,3
5,UPFC_tse,5-15,-3.0495134709894827,84,LM,3
0,x_tcsc,1-14,-0.1474427831447306,85,LM,3
1,B_svc,2,0.38914110545573216,85,LM,3
2,UPFC_Vsh,5-15,1.1145715714190438,85,LM,3
3,UPFC_tsh,5-15,-0.23627562901472737,85,LM,3
4,UPFC_Vse,5-15,0.06264753671470906,85,LM,3
5,UPFC_tse,5-15,-3.04153535159645,85,LM,3
0,x_tcsc,1-14,-0.14731372972926582,86,LM,3
1,B_svc,2,0.3901461904773152,86,LM,3
2,UPFC_Vsh,5-15,1.1150182475478665,86,LM,3
3,UPFC_tsh,5-15,-0.23657988626938667,86,LM,3
4,UPFC_Vse,5-15,0.0620945983383201,86,LM,3
5,UPFC_tse,5-15,-3.04435713824306,86,LM,3
0,x_tcsc,1-14,-0.1477327017817206,87,LM,3
1,B_svc,2,0.394088753952955,87,LM,3
2,UPFC_Vsh,5-15,1.1148898184097844,87,LM,3
3,UPFC_tsh,5-15,-0.23632910396091886,87,LM,3
4,UPFC_Vse,5-15,0.061754164570761244,87,LM,3
5,UPFC_tse,5-15,-3.0557866297906875,87,LM,3
0,x_tcsc,1-14,-0.14746565135487227,88,LM,3
1,B_svc,2,0.3887595102276392,88,LM,3
2,UPFC_Vsh,5-15,1.1145262479615905,88,LM,3
3,UPFC_tsh,5-15,-0.23496495752744295,88,LM,3
4,UPFC_Vse,5-15,0.06230229369090969,88,LM,3
5,UPFC_tse,5-15,-3.054587880206395,88,LM,3
0,x_tcsc,1-14,-0.14720751662623452,89,LM,3
1,B_svc,2,0.3885620392247834,89,LM,3
2,UPFC_Vsh,5-15,1.1140154077948272,89,LM,3
3,UPFC_tsh,5-15,-0.2366773673680391,89,LM,3
4,UPFC_Vse,5-15,0.0621735898992432,89,LM,3
5,UPFC_tse,5-15,-3.0526603807505737,89,LM,3
0,x_tcsc,1-14,-0.14751570648937712,90,LM,3
1,B_svc,2,0.38993159195505656,90,LM,3
2,UPFC_Vsh,5-15,1.1146674741621023,90,LM,3
3,UPFC_tsh,5-15,-0.23560603728915466,90,LM,3
4,UPFC_Vse,5-15,0.06221245874012143,90,LM,3
5,UPFC_tse,5-15,-3.0440812958609635,90,LM,3
0,x_tcsc,1-14,-0.1471243968576348,91,LM,3
1,B_svc,2,0.3912859342232307,91,LM,3
2,UPFC_Vsh,5-15,1.1154714729033302,91,LM,3
3,UPFC_tsh,5-15,-0.2356643057395215,91,LM,3
4,UPFC_Vse,5-15,0.062302970401648276,91,LM,3
5,UPFC_tse,5-15,-3.050715548709852,91,LM,3
0,x_tcsc,1-14,-0.14749433488033115,92,LM,3
1,B_svc,2,0.38880932248393074,92,LM,3
2,UPFC_Vsh,5-15,1.1142488353496314,92,LM,3
3,UPFC_tsh,5-15,-0.2361619874245855,92,LM,3
4,UPFC_Vse,5-15,0.06192371034418411,92,LM,3
5,UPFC_tse,5-15,-3.0492176732418805,92,LM,3
0,x_tcsc,1-14,-0.14758724023903816,93,LM,3
1,B_svc,2,0.3878202898679094,93,LM,3
2,UPFC_Vsh,5-15,1.1156441563633444,93,LM,3
3,UPFC_tsh,5-15,-0.23507802412296788,93,LM,3
4,UPFC_Vse,5-15,0.062114680320345735,93,LM,3
5,UPFC_tse,5-15,-3.051555158220968,93,LM,3
0,x_tcsc,1-14,-0.14712513645126554,94,LM,3
1,B_svc,2,0.390892401481333,94,LM,3
2,UPFC_Vsh,5-15,1.114410596249305,94,LM,3
3,UPFC_tsh,5-15,-0.23710024225521045,94,LM,3
4,UPFC_Vse,5-15,0.062139165444186635,94,LM,3
5,UPFC_tse,5-15,-3.056815770686483,94,LM,3
0,x_tcsc,1-14,-0.14733006243475227,95,LM,3
1,B_svc,2,0.3917596402357454,95,LM,3
2,UPFC_Vsh,5-15,1.1140004859224648,95,LM,3
3,UPFC_tsh,5-15,-0.23646688901766358,95,LM,3
4,UPFC_Vse,5-15,0.06200670120752134,95,LM,3
5,UPFC_tse,5-15,-3.056773708496371,95,LM,3
0,x_tcsc,1-14,-0.14708733078011071,96,LM,3
1,B_svc,2,0.38975149017715405,96,LM,3
2,UPFC_Vsh,5-15,1.1149819178254274,96,LM,3
3,UPFC_tsh,5-15,-0.2360269849909329,96,LM,3
